,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 18138.49600000008, None)]}",326.10114994784385,141602.41360389206,18138.49600000008,13846.666767550996,3,64.19996197429461,18138.49600000008,26580.149000000078,True,81.3196342582946,17.119672283999996
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 18258.89600000008, None)]}",109.55462846539683,45504.94142021086,18258.89600000008,14393.706268972495,2,16.678006435432366,18258.89600000008,22426.52400000008,True,25.129956019432367,8.451949584000001
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 18318.89600000008, None)]}",302.61464185285956,141882.54344979918,18318.89600000008,14400.448534324996,1,308.70971777321466,18318.89600000008,41782.61900000008,True,356.29414801721464,47.58443024399999
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 18709.696000000084, None)]}",62.79223748275714,28673.161274950577,18709.696000000084,14403.144003778996,2,14.30391798572858,18709.696000000084,22637.012000000082,True,20.675595464128577,6.371677478399998
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 18919.896000000084, None)]}",88.08906902383775,45451.49053382266,18919.896000000084,14404.144003778996,1,86.45818069815192,18919.896000000084,24411.870000000083,True,99.82344862455192,13.365267926399996
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 18950.296000000086, None)]}",297.2172710903451,142005.1987266997,18950.296000000086,14405.833404350997,1,195.17709392349224,18950.296000000086,55096.54400000008,True,224.49893030109223,29.321836377599993
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 18980.296000000086, None)]}",310.2741421688458,142572.95025270764,18980.296000000086,14419.018916414996,1,123.68338231044179,18980.296000000086,41886.11000000007,True,142.26457862724178,18.58119631679999
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 19010.496000000086, None)]}",82.2505270696069,45692.236438385,19010.496000000086,14420.206643450996,3,55.29421857175451,19010.496000000086,25069.360000000088,True,70.03907000215452,14.744851430400004
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(1, 19160.896000000088, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(2, 19160.896000000088, None)]}",106.56838267415606,45582.29519897383,19160.896000000088,14421.206643450996,1,110.95912874800788,19160.896000000088,32670.169925070048,True,179.13232868348092,68.17319993547305
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 19221.09600000009, None)]}",288.51703100665657,142164.96755815984,19221.09600000009,14422.206643450996,2,32.311165205286514,19221.09600000009,26697.33100000009,True,50.50533070128652,18.194165496000004
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(4, 19341.09600000009, None)]}",63.69847192731158,28522.001658672558,19341.09600000009,14423.206643450996,3,29.16475555578306,19341.09600000009,24134.688135037482,True,40.41627501514283,11.25151945935977
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 19401.49600000009, None)]}",310.4633474601291,142219.43400623678,19401.49600000009,14428.740066806497,1,221.65238740588634,19401.49600000009,40369.17400000009,True,255.67034819308634,34.017960787199996
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(1, 19431.49600000009, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263323f0>: [(1, 19431.49600000009, None)]}",44.164232744169574,28756.713355450578,19431.49600000009,14435.075650025996,3,28.414685087688763,19832.03200000009,28772.11335545058,False,,
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 20133.632000000096, None)]}",75.79076386942039,45606.12910682963,20133.632000000096,14437.475772983997,2,13.549040402043527,20133.632000000096,23519.370000000094,True,20.41531706604352,6.866276663999995
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 20434.4320000001, None)]}",62.348183689222225,28635.110141873225,20434.4320000001,14438.475772983997,2,31.005409028239086,20434.4320000001,27608.538000000095,True,48.46431338983908,17.45890436159999
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 20764.8320000001, None)]}",305.80076715201267,141839.9242979659,20764.8320000001,14444.556869106997,3,65.95738535249828,20764.8320000001,35219.3930000001,True,83.54569517729828,17.5883098248
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.CloudReservedInstance object at 0x126529090>: [(2, 20975.232000000102, None)], <resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(1, 20975.232000000102, None)]}",59.063695813800784,28674.49213286554,20975.232000000102,14445.607749417997,3,8.980243567531467,20975.232000000102,24517.66868008424,True,13.915566350224688,4.9353227826932216
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 21366.432000000106, None)]}",308.6020686022321,142606.22280853408,21366.432000000106,15000.351740292997,1,250.62582067077332,21366.432000000106,37286.6200000001,True,289.3691901875733,38.74336951679998
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 21396.432000000106, None)]}",62.86965238334432,29074.5036692293,21396.432000000106,15011.029005843997,1,12.048493193398727,21396.432000000106,23627.779000000104,True,13.858561879798724,1.8100686863999982
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 21426.632000000107, None)]}",312.84764381313755,142813.40414730876,21426.632000000107,15022.412667162997,2,49.83084524848062,21426.632000000107,36874.311000000096,True,68.62758105568061,18.796735807199987
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 21547.23200000011, None)]}",61.80548621708826,29312.52719613127,21547.23200000011,15023.412667162997,2,16.493822044299137,21547.23200000011,26075.813000000107,True,23.840991858699134,7.347169814399997
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(2, 21787.63200000011, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263323f0>: [(1, 21787.63200000011, None)]}",83.99778340603386,46406.777750829904,21787.63200000011,15041.505632137996,3,108.56119750244784,22188.16800000011,45578.81843266156,True,246.96404545581257,138.40284795336473
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 22700.36800000012, None)]}",308.1387838586121,142876.86099604864,22700.36800000012,15054.229457425996,2,17.9279801240933,22700.36800000012,27180.34900000012,True,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 23031.968000000124, None)]}",105.93846150050236,46877.02692733191,23031.968000000124,15616.576816645997,1,106.4422683093771,23031.968000000124,29793.366000000122,True,122.8968064821771,16.454538172799996
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 23181.968000000124, None)]}",307.3714712616934,143499.96445584216,23181.968000000124,15624.907144963496,3,154.32083960757467,23181.968000000124,48546.52700000012,True,195.47230012917464,41.15146052159999
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 23211.968000000124, None)]}",43.981392744961866,29865.345391752475,23211.968000000124,15628.363575298996,2,18.1288696736296,23211.968000000124,29880.745391752476,False,,
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 23241.968000000124, None)]}",95.71047451977611,46860.752147133106,23241.968000000124,15631.669647004996,3,6.772810099627358,23241.968000000124,25468.360000000128,True,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1265291d0>: [(3, 23422.568000000127, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126317b60>: [(1, 23422.568000000127, None)]}",57.165191884420324,29936.810527638496,23422.568000000127,15638.625904681996,3,16.55295086480181,23823.104000000127,29952.210527638497,False,,
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 23854.704000000133, None)]}",311.39111778496914,143401.8990978965,23854.704000000133,15648.493518112997,2,41.73818072179676,23854.704000000133,36793.63800000013,True,57.48227561299676,15.744094891199998
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 23884.704000000133, None)]}",313.35740939256686,143507.39715938995,23884.704000000133,15650.316317698996,2,58.00210195953392,23884.704000000133,39809.89200000012,True,83.8391269707339,25.837025011199984
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.CloudReservedInstance object at 0x126529090>: [(1, 24185.904000000137, None)], <resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(2, 24185.904000000137, None)]}",291.65416309527114,144043.99177800913,24185.904000000137,16201.555395481997,3,333.2361959613718,24185.904000000137,118079.96272920181,True,481.288347765577,148.0521518042052
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 24306.50400000014, None)]}",285.6765311197183,143598.7834138951,24306.50400000014,16213.051496095997,1,242.78741752224497,24306.50400000014,39728.783000000134,True,280.319075696645,37.53165817439999
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 24426.70400000014, None)]}",93.62462651407313,47425.63563160572,24426.70400000014,16219.429451086997,1,142.99209810631984,24426.70400000014,35294.93000000014,True,165.03286043431984,22.040762327999996
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.CloudReservedInstance object at 0x12652c290>: [(1, 24547.10400000014, None)], <resource_manager.instance.CloudReservedInstance object at 0x126529090>: [(3, 24547.10400000014, None)], <resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(1, 24547.10400000014, None)]}",99.7921660649438,47567.306537867575,24547.10400000014,16223.307051790996,3,31.37593259414711,24547.10400000014,31423.13962800748,True,51.239424316334706,19.8634917221876
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 24697.704000000143, None)]}",306.2018292174168,144001.90045473105,24697.704000000143,16242.819310348996,2,50.77721468481481,24697.704000000143,37386.30335398878,True,76.50969417470375,25.732479489888945
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 25088.104000000145, None)]}",50.00049139574834,30905.833953213838,25088.104000000145,16800.642709177995,1,32.21385519811392,25088.104000000145,28135.442000000145,True,37.15785636931392,4.944001171199999
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 25118.104000000145, None)]}",94.73625576454592,48176.71407526662,25118.104000000145,16812.755144524996,1,49.19235728952772,25118.104000000145,34228.390000000145,True,56.58262129272772,7.3902640031999995
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 25869.30400000015, None)]}",285.63536765098837,144732.24624035004,25869.30400000015,16826.985758803494,2,70.56450963729901,25869.30400000015,45243.65500000015,True,101.99745669969901,31.432947062400004
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 26350.704000000154, None)]}",308.43937206382503,144701.4884860299,26350.704000000154,16831.832521882992,2,63.61853965162169,26350.704000000154,42248.192000000156,True,95.85864531562169,32.240105664
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 26651.104000000156, None)]}",83.27713277836911,48118.925477357945,26651.104000000156,16833.974966209993,2,38.69909700351107,26651.104000000156,35605.394000000146,True,60.490257147511045,21.791160143999978
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 26801.704000000158, None)]}",57.07835905715178,30956.062960248913,26801.704000000158,16836.165672094994,2,5.1248809387388015,26801.704000000158,28686.912000000157,True,6.6541616683388005,1.5292807295999988
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 26831.90400000016, None)]}",321.20760313523465,145074.35982438884,26831.90400000016,17395.451586382995,2,31.073759464480478,26831.90400000016,38262.51100000015,True,40.346267862880474,9.272508398399994
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 26922.50400000016, None)]}",316.2330750787407,144991.07473784414,26922.50400000016,17400.520039351995,3,78.61424595026234,26922.50400000016,39843.73800000016,True,99.57765599186234,20.963410041599996
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 26952.50400000016, None)]}",291.4038438976179,144946.13498515467,26952.50400000016,17418.117370018994,1,163.61830397748872,26952.50400000016,57254.15300000015,True,188.1990016462887,24.580697668799992
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 27253.704000000165, None)]}",294.2224632206372,145147.7053575307,27253.704000000165,17422.236159838994,3,54.67130276066614,27253.704000000165,33244.31200000016,True,69.25004638946612,14.578743628799984
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 27614.104000000167, None)]}",109.02475346006189,48691.95312389379,27614.104000000167,17441.730664753995,2,15.116163640988646,27614.104000000167,31764.432000000168,True,21.84965578818865,6.733492147200002
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 27674.104000000167, None)]}",312.05091942501133,145979.79052493794,27674.104000000167,18001.494549025996,1,198.99093086926757,27674.104000000167,52593.45400000016,True,229.31279594926755,30.32186507999999
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 28215.30400000017, None)]}",48.6051907309817,32400.88621879439,28215.30400000017,18002.494549025996,1,38.20268651608492,28215.30400000017,31118.929000000175,True,44.09123801608492,5.888551500000007
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 28245.30400000017, None)]}",301.1069329229973,145367.70389010067,28245.30400000017,18006.384710396997,2,52.945599375767856,28245.30400000017,47721.55500000017,True,68.74473418696785,15.799134811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 28756.104000000174, None)]}",302.37657057421836,145627.0863644511,28756.104000000174,18007.384710396997,2,53.88078388992052,28756.104000000174,42220.24700000018,True,81.18606589392053,27.305282004000006
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(1, 28966.504000000175, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263323f0>: [(3, 28966.504000000175, None)]}",316.0799972187193,145532.10421931164,28966.504000000175,18008.384710396997,1,296.2219686882743,29367.040000000175,56396.24108649397,True,469.1170874918619,172.89511880358765
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 29397.440000000177, None)]}",292.3170995981352,145938.1196750881,29397.440000000177,18029.448170839998,2,65.3417698290606,29397.440000000177,53433.67200000017,True,84.83996122746059,19.498191398399996
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 29488.04000000018, None)]}",301.10787935133226,145671.26624552574,29488.04000000018,18030.448170839998,2,32.35581950941984,29488.04000000018,39518.42000000017,True,44.56078589341983,12.204966383999993
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 29578.24000000018, None)]}",109.51414052886817,49016.06959597739,29578.24000000018,18033.529903098,2,28.43641156088264,29578.24000000018,40038.68800000018,True,36.92192697848264,8.485515417599997
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 29608.44000000018, None)]}",98.3173256377796,49243.700710656354,29608.44000000018,18039.328519233,3,6.833651228230282,29608.44000000018,31854.83200000018,True,8.655924418630281,1.8222731903999998
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 29758.840000000182, None)]}",70.70390367140996,32110.164303828846,29758.840000000182,18048.165886101,2,6.433868449498089,29758.840000000182,32125.564303828847,False,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 29848.840000000182, None)]}",48.98947611555658,32207.087823880167,29848.840000000182,18052.682793948,1,36.54413483915123,29848.840000000182,32170.18700000018,True,42.19336489835123,5.649230059199995
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(1, 30089.040000000183, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1265296d0>: [(2, 30089.040000000183, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1265291d0>: [(2, 30089.040000000183, None)]}",48.58977843534464,32335.66317666927,30089.040000000183,18053.974040409,1,17.145662023070386,30489.576000000183,32351.06317666927,False,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 30520.776000000187, None)]}",295.12516285873096,146256.59528498206,30520.776000000187,18599.042816613,2,65.73198290543274,30520.776000000187,50897.84500000018,True,90.52680046463274,24.7948175592
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.CloudReservedInstance object at 0x12652c290>: [(1, 31453.176000000196, None)], <resource_manager.instance.CloudReservedInstance object at 0x126529090>: [(3, 31453.176000000196, None)], <resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(1, 31453.176000000196, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126317b60>: [(1, 31453.176000000196, None)]}",58.325064065435534,32777.81531338449,31453.176000000196,18600.042816613,1,14.689705669945495,31453.176000000196,32866.504828201025,False,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 31813.776000000198, None)]}",291.47945752946964,146328.9193008187,31813.776000000198,18620.629214806002,1,104.98027386113014,31813.776000000198,51255.8270000002,True,120.75166563233014,15.771391771200003
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 31933.9760000002, None)]}",294.2702271699325,146464.43291401697,31933.9760000002,18623.674263838002,2,60.84884550249972,31933.9760000002,46013.3280000002,True,95.11235652969972,34.2635110272
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 32174.3760000002, None)]}",96.71534015432012,49834.77859065763,32174.3760000002,18655.789286077,2,21.761370701092964,32174.3760000002,38920.452000000194,True,29.969995977892957,8.208625276799992
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 32234.5760000002, None)]}",46.808209305960055,33439.35168825033,32234.5760000002,19213.056320275,1,12.898655461766474,32234.5760000002,33454.751688250326,False,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(1, 32415.176000000203, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1265296d0>: [(2, 32415.176000000203, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1265291d0>: [(2, 32415.176000000203, None)]}",119.66024806020059,50420.285957881555,32415.176000000203,19218.890634943004,3,61.03466109077415,32815.7120000002,47462.890225298754,True,143.14672712109876,82.11206603032463
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.CloudReservedInstance object at 0x12652c290>: [(1, 32906.51200000019, None)], <resource_manager.instance.CloudReservedInstance object at 0x126529090>: [(3, 32906.51200000019, None)], <resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(1, 32906.51200000019, None)]}",317.28833254019617,146893.34499645408,32906.51200000019,19220.142796084005,1,614.3252348558274,32906.51200000019,105679.14725332698,True,824.5508235756378,210.22558871981042
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 33326.912000000186, None)]}",93.49967154984164,50507.59936137326,33326.912000000186,19221.294752641006,1,100.85240246406559,33326.912000000186,39733.23200000018,True,116.44282281606557,15.590420351999983
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 33566.912000000186, None)]}",307.9037058422363,146369.53570632703,33566.912000000186,19227.084317287005,3,136.3710092022207,33566.912000000186,51498.336000000185,True,172.73593707422071,36.364927871999996
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 33717.11200000018, None)]}",53.33256697567134,33356.30526135572,33717.11200000018,19228.250164282006,2,0.06655648787942382,33717.11200000018,33732.51200000018,False,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(2, 33747.11200000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(1, 33747.11200000018, None)]}",49.27955402462038,33438.260453425755,33747.11200000018,19233.254864641007,2,0.07311159557480586,33747.11200000018,33762.51200000018,False,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 33807.31200000018, None)]}",71.69092063889612,33271.602179467474,33807.31200000018,19234.254864641007,3,0.046847669024242686,33807.31200000018,33822.712000000174,False,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 33837.51200000018, None)]}",65.43723826831173,33569.735645646826,33837.51200000018,19235.922577685007,1,0.20261616852984965,33837.51200000018,33852.91200000017,False,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.CloudReservedInstance object at 0x1263322c0>: [(2, 33867.51200000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(1, 33867.51200000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126317b60>: [(1, 33867.51200000018, None)]}",293.93899056747387,147103.81347370252,33867.51200000018,19243.471095425008,3,631.6164556040897,33867.51200000018,147119.21347370255,False,,
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 33987.712000000174, None)]}",57.00450481534605,33405.91008171015,33987.712000000174,19249.726486223008,2,0.05608928259914327,33987.712000000174,34003.11200000017,False,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 34047.712000000174, None)]}",303.65987588610506,147090.71516363544,34047.712000000174,19251.226572101008,1,94.79000821355237,34047.712000000174,43014.574000000175,True,109.33784512235238,14.5478369088
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 34107.712000000174, None)]}",93.66823018165961,50170.25885538205,34107.712000000174,19252.226572101008,3,60.05832230587874,34107.712000000174,43979.04800000017,True,76.07357783227873,16.015255526399994
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 34167.712000000174, None)]}",53.667029478259835,33901.60251973132,34167.712000000174,19801.62034013101,2,0.06655648787942382,34167.712000000174,34183.11200000017,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 34197.712000000174, None)]}",282.54429039316733,147516.90734600977,34197.712000000174,19809.13555167601,2,78.35532923100838,34197.712000000174,63021.034000000174,True,101.73680803740838,23.3814788064
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 34287.91200000017, None)]}",99.90881249240506,50948.19398439099,34287.91200000017,19813.12518973801,2,29.70603622343828,34287.91200000017,41161.36600000016,True,46.43327387783826,16.72723765439998
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 34317.91200000017, None)]}",66.98837614575113,34054.586706356204,34317.91200000017,19819.94839815301,2,0.04186443429931751,34317.91200000017,34333.312000000165,False,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 34347.91200000017, None)]}",296.126707886245,147359.85997214864,34347.91200000017,19824.98729628301,3,56.66769336071183,34347.91200000017,46766.63700000017,True,71.77879794071183,15.11110458
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 34407.91200000017, None)]}",339.37001802300927,147651.6750516333,34407.91200000017,19829.639029497008,3,117.03991938550459,34407.91200000017,49797.49100000017,True,148.24998559750458,31.210066211999994
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 34918.91200000016, None)]}",305.7727422550137,147662.08933166915,34918.91200000016,19834.562224962006,2,29.878366154188964,34918.91200000016,42385.14700000015,True,45.01989073418895,15.141524579999984
