,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 17085.36, None), (4, 18366.432, None), (6, 18816.432, None)]}",50.00049139574834,30898.828382241845,17085.36,16793.637138206002,1,23.05643075519051,17085.36,19197.585440307852,True,37.11525032696843,42.81816323521253,5.702912908244103
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 17115.36, None)]}",57.07835905715178,30945.284088868924,17115.36,16825.386800715005,2,,17115.36,20090.272,True,8.087208309759632,10.500456924159632,2.4132486144
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115fce3f0>: [(5, 17145.36, None)]}",75.79076386942039,45566.95725458664,17145.36,14398.303920741004,2,76.81810301252665,17545.896,38006.28067265328,True,83.48119583311069,225.1059862797538,141.62479044664312
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudReservedInstance object at 0x115fce2c0>: [(1, 17575.896, None)], <resource_manager.instance.CloudReservedInstance object at 0x11618c6e0>: [(3, 17575.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115fce780>: [(1, 17575.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11618c440>: [(1, 17575.896, None)]}",82.2505270696069,45655.356790540005,17575.896,14383.326995606003,3,40.39597840139935,17575.896,34887.65025789964,True,122.88111116718375,238.617113082946,115.73600191576224
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 17605.896, None)]}",83.99778340603386,46380.124025533914,17605.896,15014.851906842003,3,24.873702943189596,17605.896,25658.940000000002,True,36.746721423682416,46.54566536288242,9.798943939200003
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 17635.896, None)]}",95.71047451977611,46826.266031360115,17635.896,15597.183531232004,3,,17635.896,19862.288000000004,True,6.772810099627358,8.57885929002736,1.8060491904000027
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11618c440>: [(6, 17665.896, None)]}",105.93846150050236,46827.39682644792,17665.896,15566.946715762002,1,256.3125749486653,18066.432,46842.79682644791,False,308.4332812287064,,
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 18096.432, None)]}",70.70390367140996,32073.44720915185,18096.432,18011.448791424005,2,,18096.432,26199.103,True,22.0268660862736,28.5997528014736,6.572886715199998
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(2, 18366.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11618c440>: [(4, 18366.432, None)]}",48.98947611555658,32175.608399320172,18366.432,18021.203369388004,1,,18366.432,25896.458978975203,True,94.29952411118083,162.00350268454267,67.70397857336184
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 18486.432, None)]}",48.58977843534464,32303.892505648273,18486.432,18022.203369388004,1,,18486.432,20543.94,True,27.07041478439422,31.243041008394215,4.172626223999996
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 18726.432, None)]}",48.6051907309817,32383.7523031194,18726.432,17985.360633351007,1,30.925753137120694,18726.432,21434.191674642923,True,35.625707180259,41.11704380043484,5.491336620175847
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 19206.432, 19996.968), (2, 19996.968, None)]}",58.325064065435534,32789.013184550495,19206.432,18611.240687779005,1,12.445125256673514,19206.432,23542.587,True,31.59022746976956,36.39028201216956,4.800054542399999
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 19236.432, None)]}",71.69092063889612,33239.65202042047,19236.432,19202.304705594008,3,,19236.432,27083.851,True,23.872291429006,30.238117721806,6.365826292799999
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 19266.432, None), (4, 22396.968, None)]}",53.33256697567134,33325.84792456872,19266.432,19197.792827495006,2,16.396750565745425,19266.432,23186.813996615514,True,19.820048841203675,30.642136613076197,10.822087771872523
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 19386.432, None)]}",57.00450481534605,33375.94297317715,19386.432,19219.759377690007,2,,19386.432,20399.266,True,3.688904704678057,5.332126586278055,1.6432218815999982
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115fce3f0>: [(3, 19506.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11618c440>: [(1, 19506.432, None)]}",46.808209305960055,33400.557954577336,19506.432,19174.262586602006,1,,19906.968,33415.95795457733,False,138.22430537669058,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 19936.968, None)]}",49.27955402462038,33403.79841627976,19936.968,19198.792827495006,2,,19936.968,24150.297000000002,True,13.591280954241464,18.718059681441467,5.126778727200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 19996.968, None)]}",65.43723826831173,33540.94870676282,19996.968,19207.135638801006,1,,19996.968,23325.445000000003,True,43.79241927142751,50.542570627427516,6.750151356000004
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 20116.968, 20956.968), (2, 20956.968, None)]}",53.667029478259835,33881.43318949132,20116.968,19781.451009891007,2,3.6303538843335805,20116.968,27116.095999999998,True,20.37375709843645,27.414265732036448,7.040508633599998
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 20476.968, None)]}",66.98837614575113,34043.7494587852,20476.968,19809.111150582008,2,,20476.968,29456.791,True,24.411377272931322,31.69580969053132,7.2844324176
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 20506.968, None)]}",61.631240803228884,34526.01038873215,20506.968,20404.08236747101,1,7.426420260095825,20506.968,21795.911,True,10.29272302076203,11.86110886316203,1.5683858423999992
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 20536.968, 21976.968), (2, 21976.968, None)]}",93.62462651407313,47409.997810935725,20536.968,16203.791630417005,1,18.94592744695414,20536.968,38310.31399999999,True,107.1402818465282,123.31021212172818,16.16993027519999
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 20596.968, None)]}",99.7921660649438,47562.12864806358,20596.968,16218.129161987004,3,,20596.968,26251.242000000002,True,43.00155144877939,54.46841912077939,11.466867672000001
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 20836.968, 21646.968), (2, 21646.968, None)]}",83.27713277836911,48105.38701757796,20836.968,16820.436506430004,2,3.5006983884645244,20836.968,31025.282,True,28.995361394407247,38.57426571120725,9.5789043168
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(2, 20866.968, None)]}",94.73625576454592,48158.59606894762,20866.968,16794.637138206002,1,,20866.968,35574.63676966608,True,79.41626607698622,111.54958080495267,32.13331472796645
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 20956.968, None)]}",109.02475346006189,48674.1931217408,20956.968,17423.970662601005,2,24.076637781555213,20956.968,28055.344,True,25.853429705138097,37.36983492753809,11.5164052224
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(1, 21106.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x11618c6e0>: [(3, 21106.968, None)]}",62.55972404682857,35026.26929622173,21106.968,20991.69514336201,2,,21106.968,28905.54910946792,True,37.02381221642564,62.44406720084727,25.420254984421632
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 21496.968, None)]}",57.3172776265575,35027.80448938025,21496.968,20994.476239960008,1,40.260095824777544,21496.968,25599.409674642917,True,53.97539050218454,62.29514221836037,8.319751716175833
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 21646.968, None), (4, 24886.968, None)]}",56.45454017440447,35175.22829048138,21646.968,21023.185634296005,3,24.640657084188913,21646.968,25533.052897776135,True,33.48507731384167,42.41426562468367,8.929188310842001
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 21976.968, None)]}",40.69689972228568,35245.15855142702,21976.968,21007.781236158007,3,21.08145106091718,21976.968,24994.258,True,27.53629933835273,34.87917628235273,7.342876944000003
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.CloudReservedInstance object at 0x116181090>: [(3, 22006.968, None)]}",52.254300807909324,35752.484385394164,22006.968,21597.854541361008,1,,22006.968,30743.78796638925,True,24.58455690595499,35.152614337299426,10.568057431344435
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 22036.968, None), (3, 24706.968, None)]}",64.02975273459877,35874.62892195863,22036.968,21598.854541361008,3,16.2445813369838,22036.968,26738.11705581364,True,37.87062649736934,47.96927289663542,10.098646399266084
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 22066.968, None)]}",109.51414052886817,48978.48763936739,22066.968,17995.947946488006,2,,22066.968,34496.195999999996,True,33.788480454378835,43.87107020797883,10.082589753599995
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 22096.968, None)]}",98.3173256377796,49201.79821500936,22096.968,17997.426023586006,3,,22096.968,25010.494000000002,True,8.86311050269983,11.22656279389983,2.363452291200001
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 22936.968, 23296.968), (1, 23296.968, None)]}",67.69762432994189,36279.24826795333,22936.968,22223.930848829004,1,3.805612594113621,22936.968,33763.625,True,33.257761730930106,38.08710181013011,4.8293400792
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 22966.968, None)]}",50.99968955238831,36881.223859694524,22966.968,22786.291634981004,1,,22966.968,33311.347,True,55.85602775876493,64.24738800356494,8.391360244800001
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 23116.968, None)]}",62.263052342770514,36929.17676270888,23116.968,22799.664743627003,3,,23116.968,25174.476,True,9.38858316221765,11.892158896617648,2.503575734399998
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 23146.968, None), (4, 23746.968, None), (6, 24436.968, None)]}",74.39841740073138,36959.771963136016,23146.968,22820.460682375007,1,109.84333105179101,23146.968,27445.20220830822,True,131.8893901459796,152.183699274437,20.29430912845739
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 23176.968, None)]}",74.93798997685712,36982.94529305671,23176.968,22805.510134125005,3,,23176.968,31138.100000000002,True,24.21821279184729,30.67628307024729,6.458070278400001
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 23236.968, None)]}",50.90207279429441,36982.94580725995,23236.968,22819.162952389008,1,,23236.968,33804.047,True,57.05852985017871,65.63054433497871,8.572014484799999
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 23266.968, None), (4, 24526.968, None)]}",49.05334152829353,36986.01938727344,23266.968,22824.182027483006,1,13.319644079397673,23266.968,26818.749440307853,True,61.77315692490553,71.25375334241645,9.480596417510919
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 23296.968, None)]}",96.71534015432012,49801.84387217063,23296.968,18622.854567590006,2,,23296.968,33960.604,True,34.398565331537974,47.37407761633797,12.975512284799999
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 23326.968, None)]}",93.66823018165961,50141.75900100805,23326.968,19223.726717727008,3,9.673739447866756,23326.968,33327.293999999994,True,60.843112023728,77.06764092612798,16.22452890239999
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 23356.968, None)]}",119.66024806020059,50378.32066528156,23356.968,19176.925342343005,3,,23356.968,26815.17683088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 24976.968, None), (3, 25917.504, None), (5, 26697.504, None), (10, 27537.504, None)]}",57.46774388158159,37493.80058081082,24976.968,23397.761019666,1,64.29773762263291,24976.968,28173.07507532583,True,104.32000930639482,120.41296879164656,16.09295948525174
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 25036.968, None), (3, 28257.504, None)]}",57.694188998700625,37497.28529746059,25036.968,23410.584596316,3,22.14943189596167,25036.968,28854.742378858267,True,25.95301947221517,32.87369628386956,6.92067681165439
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 25096.968, None)]}",57.80879755607951,37541.92708420388,25096.968,23384.657611833,3,17.403823864932694,25096.968,29112.997,True,24.433973686211868,30.949579135811867,6.515605449599998
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1161816d0>: [(4, 25156.968, None)]}",50.90199713640601,38073.55358898091,25156.968,24021.2891149,1,,25557.504,38088.953588980905,False,69.8281981000566,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 25587.504, None), (5, 26397.504, None), (9, 26937.504, None)]}",51.6673689623557,38099.19760660044,25587.504,24020.2891149,1,53.26032397900981,25587.504,28195.93092147398,True,87.55339824819049,101.08425947583757,13.530861227647076
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 25617.504, None), (3, 26337.504, None)]}",60.84882595404457,38169.27288084243,25617.504,24032.502105954998,3,20.35135751768195,25617.504,31190.706273735766,True,56.05356440208435,71.00090429767494,14.947339895590586
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 25647.504, None)]}",49.20241958092055,38211.84599843539,25647.504,24016.394362663,2,5.2823736894873345,25647.504,28009.864,True,9.453688112952502,14.244554192952503,4.790866080000001
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 25677.504, None)]}",67.5503798079176,38659.627646142624,25677.504,24610.522141662997,2,,25677.504,29099.568000000003,True,12.463708751196576,18.015665384796577,5.551956633600003
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(2, 25947.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1161816d0>: [(1, 25947.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11618c440>: [(3, 25947.504, 28527.504)]}",71.28909006291121,38684.713200388374,25947.504,24587.183227974,1,31.786447638603697,25947.504,28538.807639638308,False,31.86467649304783,,
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 26127.504, 26487.504), (1, 26487.504, None)]}",60.879551145103115,38731.83931074162,26127.504,24579.606012358,1,3.805612594113621,26127.504,38747.239310741614,False,38.30330873050724,,
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 26307.504, 26667.504), (1, 26667.504, None)]}",60.82789615796186,38837.19693164346,26307.504,24594.478098223,2,1.5558659504286774,26307.504,32367.667,True,13.121704428197434,16.309786540997436,3.1880821128
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 26787.504, None), (4, 28437.504, None)]}",52.48076757861521,38853.68354231495,26787.504,24591.357469818002,1,25.97535934291581,26787.504,28870.14,True,37.35965138033306,43.12986299633306,5.770211615999995
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 26847.504, None), (5, 27777.504, None), (9, 28107.504, None)]}",57.885218243385175,38883.66185921026,26847.504,24638.336561469998,3,20.76203513575177,26847.504,29039.419943784484,True,39.024112756719404,49.43034978590014,10.406237029180737
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 26907.504, None), (3, 28227.504, None)]}",79.83864331738259,38974.27836208782,26907.504,24580.606012358,3,12.959160392425279,26907.504,29805.283999999996,True,29.237569396912257,37.03410994091224,7.796540543999984
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 27507.504, None)]}",58.09494942769889,40308.93817931633,27507.504,26406.855403116,3,,27507.504,34794.058,True,44.33221689862344,56.15392210822344,11.821705209599994
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 28227.504, None)]}",56.88278421553064,40453.022317260664,28227.504,26403.41038128,2,,28227.504,30974.99,True,8.862790953150125,12.205931917950126,3.3431409648000012
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 28257.504, None)]}",49.09599477194767,41018.80226415723,28257.504,27026.391322501,3,,28257.504,33157.837,True,14.907089512510451,18.88223964211045,3.975150129599999
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 28287.504, None)]}",66.25196628808428,41219.15317775894,28287.504,26990.521225323,2,,28287.504,32952.27791344159,True,18.667484081644485,28.12764557810403,9.460161496459543
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 28317.504, None)]}",93.49967154984164,50471.02644187926,28317.504,19184.721833147007,1,,28317.504,33737.615155604966,True,85.32686966387008,98.51725217215034,13.190382508280244
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 28347.504, None)]}",99.90881249240506,50942.72794067199,28347.504,19807.659146019007,2,,28347.504,33527.10399999999,True,22.385453546778788,34.99052810677877,12.605074559999979
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 28377.504, None)]}",93.67827368323229,51470.07150145939,28377.504,20419.76211277201,1,,28377.504,35049.06799999999,True,53.27509468400632,61.39305375920631,8.11795907519999
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 28407.504, None)]}",112.19170754417485,51539.12448700873,28407.504,20393.809041614008,3,,28407.504,36717.96313235516,True,63.20221410263258,80.05582522304884,16.853611120416257
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(2, 28527.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x116181090>: [(2, 28527.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x115fce2c0>: [(2, 28527.504, None)]}",110.9772195614234,51592.40506973809,28527.504,20373.414634244007,1,,28527.504,37464.74701114129,True,113.96134648019036,151.1831761729916,37.22182969280124
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 28557.504, None)]}",93.14423892083788,52713.93977995156,28557.504,21619.05023699601,2,,28557.504,39858.352,True,36.45407234734759,50.20494419374759,13.750871846399999
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1161816d0>: [(2, 28587.504, None)]}",82.48316532935924,52825.63337104862,28587.504,21605.94618046401,1,,28988.04,52841.033371048616,False,68.2470596036808,,
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 29018.04, None)]}",87.86109604520695,52855.763970948596,29018.04,21632.28225049701,2,,29018.04,36096.416,True,19.242351103764786,24.984329714964783,5.741978611199997
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 29048.04, None)]}",99.34731245959347,52879.08690888369,29048.04,21600.19056019401,1,,29048.04,33441.0735477991,True,57.79867699210917,66.70774902704574,8.909072034936566
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 29078.04, None)]}",113.07976716267329,53398.26283927894,29078.04,22205.733574649006,2,,29078.04,37315.683999999994,True,22.393786105149164,29.07616291794916,6.682376812799994
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 29108.04, None)]}",86.19568247701017,53475.14399370199,29108.04,22200.985422497008,3,,29108.04,37602.818,True,38.76239105635408,49.09883692675408,10.336445870399999
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 29138.04, None)]}",109.24225266973586,53899.23997584301,29138.04,22823.182027483006,2,,29138.04,34772.579999999994,True,24.351635923134417,38.0638524671344,13.712216543999986
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 29168.04, None)]}",99.92248787916859,53965.195395391565,29168.04,22812.718293657006,3,,29168.04,33133.28999999999,True,30.156285649098734,38.19781264909872,8.041526999999984
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 29198.04, None)]}",90.94794091988545,54009.33880492418,29198.04,22809.512787408006,2,,29198.04,34610.579999999994,True,17.459674242403093,24.045652914403085,6.585978671999992
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 29228.04, None)]}",101.07515126388836,54017.94876511584,29228.04,22834.541841813003,1,,29228.04,32871.97020954498,True,57.36508885662874,66.23295741457741,8.867868557948668
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 29258.04, None)]}",88.34113338193856,54056.2648586961,29258.04,22784.208378353003,1,,29258.04,34041.06799999999,True,62.92979268385417,72.62977346785415,9.699980783999981
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 29288.04, None)]}",123.85755114021583,54588.341671087575,29288.04,23376.912377283003,3,,29288.04,36976.36139706547,True,58.470768857445194,74.06268465069397,15.59191579324877
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(1, 29318.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x116181090>: [(1, 29318.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11618c6e0>: [(3, 29318.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1161816d0>: [(1, 29318.04, None)]}",98.85116440229747,54606.68010134328,29318.04,23426.190848192,3,,29318.04,41117.365816423255,True,68.79724536155723,120.52077001043021,51.72352464887298
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1161816d0>: [(2, 29348.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1161811d0>: [(4, 29348.04, None)]}",99.02000673984057,54666.4587435091,29348.04,23428.717182887,1,,29748.576,54681.8587435091,False,164.40939991224505,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1161811d0>: [(6, 29778.576, None)]}",95.51732021748852,54669.32895433973,29778.576,23389.745678181,2,,30179.112,54684.72895433973,False,67.70662363675989,,
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 30209.112, None)]}",110.61449386789155,55074.88469860463,30209.112,23979.345899978,3,,30209.112,36657.975999999995,True,19.617808198342058,24.849126675142053,5.231318476799995
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 30239.112, None)]}",86.78911405093122,55092.958072679496,30239.112,24006.420919078,3,,30239.112,33624.772,True,15.449053159936097,19.568724247936093,4.119671087999996
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 30269.112, None)]}",101.33638951109616,55094.08298439525,30269.112,23980.345899978,2,,30269.112,41066.979999999996,True,39.32757595587497,56.84603699907496,17.51846104319999
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 30299.112, None)]}",95.10170299612852,55177.67204033931,30299.112,23996.710970242,2,,30299.112,45162.03200000001,True,40.4043985607953,52.461199264795304,12.056800704000004
