,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 15525.896000000064, None)]}",286.90020368365816,139294.86894601525,15525.896000000064,12016.023709443494,1,121.07458156513802,15525.896000000064,26979.203000000063,True,139.656426841938,18.5818452768
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 15555.896000000064, None)]}",326.10114994784385,139774.86919755355,15555.896000000064,12019.122361212494,3,64.19996197429462,15555.896000000064,23997.549000000065,True,81.31963425829463,17.119672284
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 15585.896000000064, None)]}",109.55462846539683,43131.42083422986,15585.896000000064,12020.185682991494,2,17.418339111610507,15585.896000000064,19938.524000000063,True,26.245468695610505,8.827129583999996
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 15856.296000000066, None)]}",302.61464185285956,139503.84849740568,15856.296000000066,12021.753581931494,1,329.966351053312,15856.296000000066,40935.646000000066,True,380.82727285331197,50.86092179999999
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(2, 16277.29600000007, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126342780>: [(1, 16277.29600000007, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(1, 16277.29600000007, None)]}",62.79223748275714,26292.970898364074,16277.29600000007,12022.953627192494,2,45.01631780945827,16277.29600000007,23367.580443023242,True,80.69746524052809,35.68114743106981
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 17058.896000000077, None)]}",88.08906902383775,43071.63993940115,17058.896000000077,12024.293409357493,1,132.54570978781658,17058.896000000077,25478.430000000077,True,153.03548773021657,20.4897779424
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 17088.896000000077, None)]}",297.2172710903451,139625.73140097718,17088.896000000077,12026.366078628493,1,80.98109133774429,17088.896000000077,32086.366000000075,True,93.14703900174429,12.165947663999997
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126342780>: [(2, 17118.896000000077, None)]}",310.2741421688458,140182.36602504214,17118.896000000077,12028.434688749492,1,416.5772207245652,17519.432000000077,94267.82382122977,True,760.6305792361211,344.0533585115559
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 18153.632000000092, None)]}",82.2505270696069,43301.46448368349,18153.632000000092,12029.434688749492,3,56.57188227241616,18153.632000000092,24352.496000000094,True,71.65743770281617,15.085555430400005
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 18183.632000000092, None)]}",106.56838267415606,43191.52324427232,18183.632000000092,12030.434688749492,1,27.17780743782799,18183.632000000092,21587.070000000094,True,31.319110796227992,4.141303358400003
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 18844.632000000096, None)]}",288.51703100665657,139774.19560345833,18844.632000000096,12031.434688749492,2,32.246337457351984,18844.632000000096,26305.867000000097,True,50.40399895335199,18.157661496000003
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 18874.632000000096, None)]}",63.69847192731158,26131.229703971054,18874.632000000096,12032.434688749492,3,24.176615712221455,18874.632000000096,22848.361000000095,True,30.623593641821454,6.446977929599999
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.CloudReservedInstance object at 0x12654d090>: [(3, 19084.632000000096, None)], <resource_manager.instance.CloudReservedInstance object at 0x1263422c0>: [(1, 19084.632000000096, None)]}",310.4633474601291,139825.9140957408,19084.632000000096,12035.220156310492,1,666.1207355349162,19084.632000000096,137447.08539930568,True,878.7470468214287,212.62631128651256
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 19144.632000000096, None)]}",44.164232744169574,26362.917950511073,19144.632000000096,12041.280245086491,3,14.590107232489155,19144.632000000096,23940.765000000094,True,18.48073032208915,3.8906230895999983
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(1, 19264.632000000096, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d1d0>: [(3, 19264.632000000096, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(1, 19264.632000000096, None)]}",75.79076386942039,43215.885387745126,19264.632000000096,12047.232053899492,2,107.04336387397197,19264.632000000096,38909.56551560438,True,207.27318981593112,100.22982594195916
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 19625.8320000001, None)]}",62.348183689222225,26246.36375525322,19625.8320000001,12049.729386363992,2,28.679500742685388,19625.8320000001,26261.76375525322,False,,
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 19806.232000000102, None)]}",305.80076715201267,139451.1823909944,19806.232000000102,12055.814962135491,3,50.093990417522264,19806.232000000102,30784.330000000107,True,63.45214006392227,13.358149646400008
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 19896.832000000104, None)]}",59.063695813800784,26285.699345583038,19896.832000000104,12056.814962135491,3,17.40179329226555,19896.832000000104,23710.4350000001,True,22.042185422665543,4.640392130399995
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 20107.032000000105, None)]}",308.6020686022321,139666.25594903456,20107.032000000105,12060.384880793492,1,250.38968104038318,20107.032000000105,36012.220000000096,True,289.09654655718316,38.70686551679998
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 20137.032000000105, None)]}",62.86965238334432,26673.752805107797,20137.032000000105,12610.278141722492,1,11.913501939310963,20137.032000000105,22343.379000000103,True,13.703290625710961,1.7897886863999983
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 20167.232000000105, None)]}",312.84764381313755,140403.60936011226,20167.232000000105,12612.617879966492,2,63.49742563253517,20167.232000000105,39851.5830000001,True,87.44934392933516,23.951918296799995
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 20227.232000000105, None)]}",61.80548621708826,26913.644812234765,20227.232000000105,12624.530283266493,2,14.978176721472277,20227.232000000105,24339.674000000105,True,21.650202622272275,6.672025900799999
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 20287.432000000106, None)]}",83.99778340603386,43995.359619259405,20287.432000000106,12630.087500567493,3,34.27180469997719,20287.432000000106,27798.098000000107,True,43.410783088777194,9.138978388800002
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 20468.23200000011, None)]}",308.1387838586121,140453.71903919015,20468.23200000011,12631.087500567493,2,17.9279801240933,20468.23200000011,24948.21300000011,True,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 20709.032000000112, None)]}",105.93846150050236,43901.443396930415,20709.032000000112,12640.993286244493,1,88.34975359342913,20709.032000000112,26321.16200000011,True,102.00743316142912,13.657679567999995
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 21040.032000000116, None)]}",307.3714712616934,140519.31976768016,21040.032000000116,12644.262456801493,3,169.29411514183576,21040.032000000116,48865.6360000001,True,214.43837507143573,45.144259929599976
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 21130.032000000116, None)]}",43.981392744961866,27449.192219512974,21130.032000000116,13212.210403059493,2,17.220310397725108,21130.032000000116,27464.592219512975,False,,
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(2, 21220.632000000118, None)]}",95.71047451977611,44449.6761180281,21220.632000000118,13220.593617899993,3,23.641151610585595,21621.168000000118,36763.50712637962,True,46.04776039277428,22.406608782188687
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 22644.56800000013, None)]}",57.165191884420324,27525.867641815992,22644.56800000013,13227.683018859492,3,29.792073263766753,22644.56800000013,27541.267641815994,False,,
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 22704.96800000013, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(1, 22704.96800000013, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(1, 22704.96800000013, None)]}",311.39111778496914,140986.920314657,22704.96800000013,13233.514734873492,2,621.4658275498468,23105.50400000013,141002.32031465703,False,,
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 23136.904000000137, None)]}",313.35740939256686,141094.59829341742,23136.904000000137,13237.517451726491,2,58.712323395042816,23136.904000000137,39257.09200000013,True,84.8657164062428,26.153393011199984
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 23167.104000000138, None)]}",291.65416309527114,141081.64993022862,23167.104000000138,13239.21354770149,3,121.22873374401095,23167.104000000138,49734.38100000014,True,153.55579639761095,32.3270626536
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 23888.304000000142, None)]}",285.6765311197183,140626.0915157566,23888.304000000142,13240.359597957491,1,242.47256468172478,23888.304000000142,39290.58300000014,True,279.9555508561248,37.48298617439999
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 24008.504000000143, None)]}",93.62462651407313,44450.868924200215,24008.504000000143,13244.66274368149,1,105.91854939539125,24008.504000000143,32058.92600000014,True,122.24480521139125,16.326255815999996
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 24068.504000000143, None)]}",99.7921660649438,44591.28496211207,24068.504000000143,13247.285476035491,3,23.127097117651534,24068.504000000143,27109.486000000143,True,29.294208613651534,6.1671114959999995
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 24309.104000000145, None)]}",306.2018292174168,141011.30376835703,24309.104000000145,13252.22262397499,2,53.780738933680226,24309.104000000145,37748.24700000015,True,81.03532093768024,27.254582004000007
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(2, 24339.104000000145, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126342780>: [(1, 24339.104000000145, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(1, 24339.104000000145, None)]}",50.00049139574834,27359.788058282335,24339.104000000145,13254.59681424649,1,25.62973081369863,24339.104000000145,27375.188058282336,False,,
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 24369.104000000145, None)]}",94.73625576454592,44620.48052270411,24369.104000000145,13256.52159196249,1,67.7747025629325,24369.104000000145,36920.78800000014,True,77.9566286237325,10.181926060799995
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 24429.104000000145, None)]}",285.63536765098837,141163.37878609903,24429.104000000145,13258.11830455249,2,70.60093124937637,24429.104000000145,43813.45500000014,True,102.05010231177636,31.44917106239999
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 24789.704000000147, None)]}",308.43937206382503,141675.1117981524,24789.704000000147,13805.45583400549,2,43.741247583958305,24789.704000000147,35720.102000000144,True,65.9080947279583,22.166847143999995
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 25030.30400000015, None)]}",83.27713277836911,45093.30630227544,25030.30400000015,13808.35579112749,2,21.24095855364349,25030.30400000015,29945.08800000015,True,33.20157689604349,11.9606183424
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 25060.30400000015, None)]}",57.07835905715178,27932.480692754412,25060.30400000015,13812.58340460049,2,7.8497899180582555,25060.30400000015,27947.880692754414,False,,
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 25090.30400000015, None)]}",321.20760313523465,141493.99964673133,25090.30400000015,13815.09140872549,2,35.180353282162244,25090.30400000015,38031.538000000146,True,45.678282302962245,10.497929020799997
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 25330.70400000015, None)]}",316.2330750787407,141407.19726497564,25330.70400000015,13816.64256648349,3,64.12769944482464,25330.70400000015,35870.89300000014,True,81.22810207842463,17.100402633599984
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 25511.304000000153, None)]}",291.4038438976179,141346.7838517482,25511.304000000153,13818.76623661249,1,150.4105166932846,25511.304000000153,53366.90800000014,True,173.00698265808458,22.59646596479999
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 25931.904000000155, None)]}",294.2224632206372,141548.09197161222,25931.904000000155,13822.62277392049,3,54.67130276066621,25931.904000000155,31922.512000000155,True,69.2500463894662,14.578743628800002
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 25992.504000000157, None)]}",109.02475346006189,45075.644244850286,25992.504000000157,13825.42178571049,2,18.89268417568005,25992.504000000157,31179.722000000158,True,27.30842665888005,8.4157424832
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 26292.704000000158, None)]}",312.05091942501133,141804.71776162245,26292.704000000158,13826.42178571049,1,198.91107688797632,26292.704000000158,51202.054000000164,True,229.22077396797633,30.30969708000001
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 26382.90400000016, None)]}",48.6051907309817,28227.248409231885,26382.90400000016,13828.85673946349,1,24.46846017165479,26382.90400000016,28242.648409231886,False,,
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 26413.10400000016, None)]}",301.1069329229973,141192.69362577217,26413.10400000016,13831.37444606849,2,39.18446078990343,26413.10400000016,40827.26500000016,True,50.877228193103434,11.6927674032
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 26443.10400000016, None)]}",302.37657057421836,141452.0761001226,26443.10400000016,13832.37444606849,2,53.96081985491272,26443.10400000016,39927.247000000156,True,81.30666185891272,27.34584200399999
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 27013.904000000162, None)]}",316.0799972187193,141358.27708418213,27013.904000000162,13834.55757526749,1,68.40395185945695,27013.904000000162,33484.72100000016,True,78.90220536025694,10.498253500799992
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126342780>: [(2, 27043.904000000162, None)]}",292.3170995981352,141744.2290795156,27043.904000000162,13835.55757526749,2,225.08884498238714,27444.440000000162,109843.73805350754,True,594.3429849274086,369.25413994502145
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 27476.24000000017, None)]}",301.10787935133226,141480.43527778375,27476.24000000017,13839.61720309799,2,48.18502222721111,27476.24000000017,42413.71000000017,True,66.3609357232111,18.175913496
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 27506.24000000017, None)]}",109.51414052886817,44824.116134930875,27506.24000000017,13841.57644205149,2,14.691567482757824,27506.24000000017,32910.592000000164,True,19.075577825157822,4.384010342399996
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 27536.24000000017, None)]}",98.3173256377796,45048.105153063836,27536.24000000017,13843.73296164049,3,6.788020381778081,27536.24000000017,29767.63200000017,True,8.59812557217808,1.8101051903999998
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 27566.24000000017, None)]}",70.70390367140996,27906.731379368335,27566.24000000017,13844.73296164049,2,0.9674799525492059,27566.24000000017,27922.131379368337,False,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 27656.44000000017, None)]}",48.98947611555658,28009.661051762658,27656.44000000017,13855.25602183049,1,5.803069261148021,27656.44000000017,28025.06105176266,False,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.CloudReservedInstance object at 0x1263422c0>: [(2, 27926.84000000017, None)], <resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(2, 27926.84000000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126342780>: [(1, 27926.84000000017, None)]}",48.58977843534464,28139.70811153676,27926.84000000017,13858.018975276489,1,2.7139641623104427,27926.84000000017,28155.10811153676,False,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 27956.84000000017, None)]}",295.12516285873096,141519.17907139752,27956.84000000017,13861.62660302849,2,58.131895293989196,27956.84000000017,45977.86400000017,True,80.05987729718919,21.9279820032
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 28107.040000000172, None)]}",58.325064065435534,28584.486695894477,28107.040000000172,14406.71419912299,1,7.7587091071656715,28107.040000000172,28599.886695894478,False,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 28137.040000000172, None)]}",291.47945752946964,142116.38939275919,28137.040000000172,14408.09930674649,1,172.7740965852917,28137.040000000172,60134.31600000017,True,198.73028687649168,25.956190291200002
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.CloudReservedInstance object at 0x1263422c0>: [(2, 28227.240000000173, None)], <resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(2, 28227.240000000173, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126342780>: [(1, 28227.240000000173, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(1, 28227.240000000173, None)]}",294.2702271699325,142249.85795692547,28227.240000000173,14409.09930674649,2,478.53669159095267,28227.240000000173,82927.26468453044,True,836.8109132696891,358.27422167873635
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 28287.440000000173, None)]}",96.71534015432012,45589.17762228912,28287.440000000173,14410.18831770849,2,18.95730161165524,28287.440000000173,34164.24800000017,True,26.10820158605523,7.150899974399993
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(1, 28588.040000000175, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(3, 28588.040000000175, None)]}",46.808209305960055,28640.30645695682,28588.040000000175,14414.01108898149,1,0.49745918618468354,28588.040000000175,28655.70645695682,False,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 28648.040000000175, None)]}",119.66024806020059,45618.40059994205,28648.040000000175,14417.005277003489,3,26.717742794128817,28648.040000000175,32161.156000000174,True,33.84234204212881,7.1245992479999956
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 28798.440000000177, None)]}",317.28833254019617,142091.9905329116,28798.440000000177,14418.78833254149,1,349.24945022435173,28798.440000000177,55343.41700000018,True,403.0826635803517,53.83321335600001
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.CloudReservedInstance object at 0x126554290>: [(1, 29189.04000000018, None)], <resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(1, 29189.04000000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126342780>: [(1, 29189.04000000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(3, 29189.04000000018, None)]}",93.49967154984164,45706.09294127374,29189.04000000018,14419.78833254149,1,214.58199371136104,29189.04000000018,45721.49294127373,False,,
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 29219.04000000018, None)]}",307.9037058422363,141564.2380371575,29219.04000000018,14421.78664811749,3,136.71324055061223,29219.04000000018,47195.46400000018,True,173.1694284226122,36.456187872
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 30001.440000000188, None)]}",53.33256697567134,28553.996402372202,30001.440000000188,14425.94130529849,2,0.06655648787945527,30001.440000000188,30016.84000000019,False,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 30061.440000000188, None)]}",49.27955402462038,28633.372423546243,30061.440000000188,14428.36683476149,2,0.04967704318730824,30061.440000000188,30076.84000000019,False,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 30091.440000000188, None)]}",71.69092063889612,28471.415461064957,30091.440000000188,14434.06814623849,3,0.04684766902426482,30091.440000000188,30106.84000000019,False,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 30121.440000000188, None)]}",65.43723826831173,28768.881214200308,30121.440000000188,14435.06814623849,1,0.20261616852994535,30121.440000000188,30136.84000000019,False,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 30241.440000000188, None)]}",293.93899056747387,142298.27872749898,30241.440000000188,14437.936349221489,3,170.45009658529165,30241.440000000188,58257.04400000019,True,215.90261251489164,45.452515929600004
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 30692.24000000019, None)]}",57.00450481534605,28603.14996643763,30692.24000000019,14446.96637095049,2,0.05608928259916977,30692.24000000019,30707.640000000192,False,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 30722.44000000019, None)]}",303.65987588610506,142287.45496248492,30722.44000000019,14447.96637095049,1,136.45799878317743,30722.44000000019,43630.97400000019,True,157.40080434477744,20.9428055616
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 30783.040000000194, None)]}",93.66823018165961,45366.99865423153,30783.040000000194,14448.96637095049,3,63.113362232869356,30783.040000000194,41156.510000000184,True,79.94327996086935,16.829917727999984
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 31924.040000000197, None)]}",53.667029478259835,28551.060976196804,31924.040000000197,14451.07879659649,2,0.06655648787945527,31924.040000000197,31939.4400000002,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12654d1d0>: [(1, 31954.040000000197, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(1, 31954.040000000197, None)]}",282.54429039316733,142159.85059093026,31954.040000000197,14452.07879659649,2,329.14370112306784,32354.576000000197,142175.25059093029,False,,
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 32385.976000000202, None)]}",99.90881249240506,45588.31630715647,32385.976000000202,14453.24751250349,2,29.749254722061313,32385.976000000202,39269.4300000002,True,46.5008283764613,16.751573654399987
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 32415.976000000202, None)]}",66.98837614575113,28688.88582070668,32415.976000000202,14454.24751250349,2,0.04186443429933729,32415.976000000202,32431.376000000204,False,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 32445.976000000202, None)]}",296.126707886245,141990.12018836912,32445.976000000202,14455.24751250349,3,56.66769336071181,32445.976000000202,44864.7010000002,True,71.7787979407118,15.111104579999996
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 32475.976000000202, None)]}",339.37001802300927,142278.28353463978,32475.976000000202,14456.24751250349,3,79.37857631759067,32475.976000000202,42913.4650000002,True,100.54580400959067,21.167227691999994
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 32505.976000000202, None)]}",305.7727422550137,142284.77461921063,32505.976000000202,14457.24751250349,2,29.878366154188978,32505.976000000202,39972.2110000002,True,45.01989073418897,15.141524579999993
