,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 26669.112, None)]}",68.3929603445819,37084.111012500114,26669.112,22888.066841968488,2,,26669.112,29288.722665538506,True,11.321563994142128,17.69664850979663,6.375084515654505
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 26699.112, None)]}",64.57300483587817,37092.87026539999,26699.112,22919.920767234984,1,,26699.112,32817.329,True,64.67656574644457,74.60276100724457,9.926195260799995
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 26729.112, None)]}",46.96697712554091,37140.24539215508,26729.112,22922.861714526985,3,,26729.112,36050.07399999999,True,28.354892387253756,35.91605676165375,7.5611643743999934
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 26759.112, None)]}",55.16582208546895,37152.38321598585,26759.112,22900.220089578488,2,,26759.112,29839.65237016239,True,12.327701061173764,18.575036931863085,6.247335870689321
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 26789.112, None)]}",48.99000092192328,37523.576652945645,26789.112,23512.63899380899,3,,26789.112,30454.001999999997,True,11.148802190280616,14.121760958280612,2.9729587679999967
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 26819.112, None)]}",58.088742770112894,37664.15139019059,26819.112,23516.84175780699,1,,26819.112,28775.333000000002,True,25.73779245570007,29.705008643700072,3.9672161880000023
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 26849.112, None)]}",55.354429897570796,37727.60506762028,26849.112,23495.273621113985,3,,26849.112,33024.971,True,37.574623165259695,47.59433680685969,10.019713641599994
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 26879.112, None)]}",39.636907285102794,37777.48522324307,26879.112,23521.46733203499,2,,26879.112,30877.441000000003,True,12.897737818834305,17.762904546034306,4.865166727200002
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 26909.112, None)]}",58.17814683116276,38031.729922486775,26909.112,24089.286345426994,1,,26909.112,28966.62,True,21.750217659137554,25.08831863833755,3.3381009791999965
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 26939.112, None)]}",70.84381642365693,38074.52318400077,26939.112,24076.333765943993,3,,26939.112,31621.255887384672,True,42.730037758472925,54.12450312281226,11.394465364339336
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 26969.112, None)]}",48.70139863364064,38118.427276759794,26969.112,24116.09878699199,2,,26969.112,34023.513999999996,True,22.75596316977924,31.339759523379232,8.583796353599993
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111975590>: [(3, 26999.112, None)]}",55.45396955229691,38156.03566106343,26999.112,24090.286345426994,1,,27399.648,38171.43566106343,False,45.88223269430565,,
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 27429.648, None)]}",66.9431854355246,38187.336689090575,27429.648,24117.88776285899,1,,27429.648,31309.538,True,51.04730169594645,58.915718615946446,7.868416919999998
lamf-test-9887e099-b361-4b4e-9635-a15f075166e7,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 27459.648, None)]}",35.564787144994426,38199.39083342765,27459.648,24139.38398426399,3,,27459.648,35655.905999999995,True,24.93347935204196,31.582283841641956,6.648804489599995
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 27489.648, None)]}",49.958054880775016,38271.359187768016,27489.648,24099.496132583994,3,,27489.648,31020.699000000004,True,16.112484599589333,20.409067456389337,4.296582856800004
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 27519.648, None)]}",47.933135757937364,38289.777386399495,27519.648,24083.049338859993,3,,27519.648,31399.538,True,35.40853296828655,44.85063327228655,9.442100303999998
lamf-test-4934301a-0ee3-435b-9029-b60facd69218,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 27549.648, None)]}",52.890558120332045,38408.942464559645,27549.648,24128.27887234899,1,,27549.648,30062.008,True,26.558524602631383,30.634577466631384,4.076052864000001
lamf-test-95560630-f5ce-4b54-af45-e19485ee5922,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111975590>: [(2, 27579.648, None)]}",59.57220196896465,38736.13323378588,27579.648,24682.88009902699,3,,27980.184,38751.53323378587,False,16.992752656150078,,
lamf-test-73046f72-e863-4f29-945a-1ed957c987ac,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 28010.184, None)]}",49.64802637292328,38752.95130812223,28010.184,24739.42841779999,2,,28010.184,30749.970000000005,True,7.448025389041132,9.670539792241135,2.222514403200003
lamf-test-a4b5dddb-c265-42fa-86a6-3769ba731a7d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1117c6520>: [(3, 28040.184, None)]}",52.551032993574616,38775.879665645974,28040.184,24730.42321752899,3,,28440.72,38791.27966564597,False,49.058159551202216,,
lamf-test-46c864e1-45db-4f91-aeb7-6635dbd4c402,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 28470.72, None)]}",52.404009574895966,38806.21650304876,28470.72,24688.01974811799,2,,28470.72,34291.431,True,18.77634491739043,25.858986062190425,7.082641144799995
lamf-test-5732e2ca-542b-4ef0-9ba8-d02986867ef0,"{<resource_manager.instance.CloudReservedInstance object at 0x11197c830>: [(1, 28500.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x111974f50>: [(4, 28500.72, None)]}",47.97415618366852,38806.406883061034,28500.72,24738.42841779999,3,,28500.72,33153.98804739085,True,16.514754648888854,29.102775370690576,12.588020721801723
lamf-test-fb68c73b-7616-477a-9624-12fe33c84899,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 28530.72, None)]}",57.07316459038334,38811.23774364355,28530.72,24687.01974811799,1,,28530.72,37416.956,True,47.98256567039317,55.19108031359317,7.208514643199997
lamf-test-f6694ce8-d10c-4d5c-8d02-a0790805227c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1117c6520>: [(4, 28560.72, None)]}",59.39258429217821,38900.16671458451,28560.72,24723.41159044599,3,,28961.256,38915.56671458451,False,63.00005606257209,,
lamf-test-9a613963-6b08-48f7-a968-de04ae02d54b,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 28991.256, None)]}",60.09404415021537,38942.948750221476,28991.256,24743.25448902899,1,,28991.256,30935.051000000003,True,25.574304890105736,29.51632115010574,3.9420162600000035
lamf-test-dc05c32e-684f-4b3c-9aa4-d42d6979a3fe,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 29021.256, None)]}",53.18730478197852,38977.632455215564,29021.256,24714.69037452299,1,,29021.256,35630.258,True,35.68629872994145,41.047521152341446,5.3612224224
lamf-test-1d000706-26a3-4b4f-ad47-fa83618f238b,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 29051.256, None)]}",81.70373679543748,38985.36239696215,29051.256,24732.92609932199,3,,29051.256,29984.06,True,8.51292721879991,10.78299903319991,2.2700718144000005
lamf-test-2eec3224-ea88-4f7c-9564-fd5b3d3b7737,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 29081.256, None)]}",37.4151337220024,39009.45913087907,29081.256,24749.37324850099,3,,29081.256,35455.132000000005,True,19.389690470758243,24.560178681958245,5.170488211200003
lamf-test-db485ebb-20db-4f84-be49-680a38510307,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1117c6520>: [(4, 29111.256, None)]}",34.692999599854716,39029.05746826422,29111.256,24742.25448902899,1,,29511.792,39044.45746826421,False,105.00532390970609,,
lamf-test-eb814bf1-bbb0-4b2f-bc01-f5e613979714,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 29541.792, None)]}",47.7909014064123,39074.64357990469,29541.792,24713.69037452299,3,,29541.792,33759.847,True,12.831561335462773,16.253247551462774,3.4216862160000003
lamf-test-e255d1b1-9398-4d26-ab74-bb5794234e47,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 29571.792, None)]}",52.18465366625499,39508.808613607296,29571.792,25308.93584831299,3,,29571.792,32539.004,True,9.026426344208682,11.433428718608681,2.4070023743999998
lamf-test-baf1e374-4927-43ba-aa7b-5acc143a9325,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 29601.792, None)]}",54.82249465439443,40182.996153280255,29601.792,25929.31309208999,1,,29601.792,31793.139,True,17.498778234086224,20.165209263686222,2.666431029599998
lamf-test-e8a77b29-caaa-4f0e-91f9-2b96865ed1ae,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 29631.792, None)]}",74.9679267745451,40579.53094519854,29631.792,26514.95522937699,1,,29631.792,33167.568999999996,True,28.234587040839564,32.536920494439556,4.302333453599994
lamf-test-dd64f63e-d0c8-4966-b4ae-6daebbc14d2f,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 29661.792, None)]}",50.48192034153112,40605.60282021898,29661.792,26502.70537954899,1,,29661.792,31504.3,True,24.241682561411487,27.978288785411483,3.7366062239999955
lamf-test-7f94fa02-84ad-49c5-b83e-515b628c4152,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111984440>: [(5, 29691.792, None)]}",70.77056876301576,40615.613586751606,29691.792,26527.95455316899,2,,30092.328,40631.0135867516,False,36.891906405829275,,
lamf-test-c6b79105-5602-4776-b975-272c1194b070,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 30122.328, None)]}",67.523143913155,40756.86197084116,30122.328,26520.70251901299,3,,30122.328,31317.598,True,10.908236367784625,13.817045439784625,2.9088090720000013
lamf-test-3f24393a-2ab1-4481-a2f9-eb1ac8cef898,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 30152.328, None)]}",48.75501181450081,41241.74574127447,30152.328,27142.700719049488,1,,30152.328,39030.864,True,47.94098836413416,55.14325676733416,7.2022684032
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 30182.328, None)]}",109.55462846539683,42540.474600083355,30182.328,11429.239448844994,2,,30182.328,33375.96913235515,True,12.780307493346506,19.25701170976275,6.476704216416246
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 30212.328, None)]}",106.56838267415606,42625.354347933826,30212.328,11464.265792410995,1,,30212.328,34930.03399999999,True,37.67276066621029,43.41326532701028,5.7405046607999894
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 30242.328, None)]}",82.2505270696069,42728.72719288,30242.328,11456.697397945994,3,,30242.328,36476.192,True,56.89129819758157,72.06202962798157,15.170731430400004
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111984440>: [(5, 30272.328, None)]}",75.79076386942039,43189.51927864263,30272.328,12020.865944796995,2,,30672.864,43204.91927864262,False,43.61443300630723,,
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 30702.864, None)]}",93.62462651407313,43265.925664287715,30702.864,12059.719483768993,1,,30702.864,41059.444,True,136.26042588790023,157.26357012790024,21.00314424
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.CloudReservedInstance object at 0x11197c830>: [(2, 30732.864, None)]}",95.71047451977611,43272.64469437511,30732.864,12043.562194246992,3,,30732.864,33310.330189427244,True,7.84079759503306,13.4720457256937,5.63124813066064
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 30912.864, None), (5, 34613.4, None)]}",105.93846150050236,43300.76945073391,30912.864,12040.319340047992,1,73.86196303901437,30912.864,35965.82413690915,True,97.34064370107808,112.38024363991192,15.03959993883385
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudReservedInstance object at 0x11197c830>: [(2, 30942.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111984440>: [(1, 30942.864, None)]}",83.99778340603386,43402.2319992799,30942.864,12036.959880587992,3,,30942.864,43417.631999279896,False,50.5985976090649,,
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 30972.864, None)]}",99.7921660649438,43405.09640819657,30972.864,12061.096922119994,3,,30972.864,36627.138,True,43.00155144877936,54.46841912077935,11.466867671999994
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 31002.864, None)]}",94.73625576454592,43436.943225284616,31002.864,12072.984294542994,1,,31002.864,43452.34322528461,False,67.22283253442902,,
lamf-test-6e780daf-1fbc-4440-95e7-f6c9fbd1d74f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111975090>: [(3, 31152.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111984440>: [(1, 31152.864, None)]}",68.86514064514569,43651.371019335755,31152.864,29528.92426968749,1,,31553.4,43666.77101933575,False,59.63988439260579,,
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 31583.4, None), (6, 35123.4, None)]}",83.27713277836911,43910.84435280395,31583.4,12625.893841655994,2,15.299348512548661,31583.4,36396.988730299905,True,26.307867069900396,41.121622138016086,14.813755068115691
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 31613.4, None)]}",109.02475346006189,43922.57216560979,31613.4,12672.349706469993,2,,31613.4,38906.776,True,26.563651140646982,38.396424363046975,11.832773222399995
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 31643.4, None)]}",109.51414052886817,44212.62459353738,31643.4,13230.084900657994,2,,31643.4,44072.628,True,33.788480454378835,43.87107020797883,10.082589753599995
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 31673.4, None)]}",98.3173256377796,44435.45709208134,31673.4,13231.084900657994,3,,31673.4,34586.926,True,8.863110502699818,11.226562793899816,2.3634522911999984
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 31703.4, None)]}",93.66823018165961,44768.03698734704,31703.4,13850.004704065994,3,,31703.4,41908.726,True,62.090355160088215,78.64747606248821,16.5571209024
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 31733.4, None)]}",99.90881249240506,44996.401752011974,31733.4,13861.332957358994,2,15.169693016679606,31733.4,36723.0,True,21.564302072941462,33.70699263294146,12.142690559999997
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 31763.4, None)]}",96.71534015432012,44996.76239470563,31763.4,13817.773090124994,2,,31763.4,42427.036,True,34.398565331537974,47.37407761633797,12.975512284799999
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 31793.4, None)]}",119.66024806020059,45027.66654243955,31793.4,13826.271219500995,3,,31793.4,35251.60883088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 31823.4, None), (5, 35513.4, None)]}",110.9772195614234,45096.71953848307,31823.4,13877.729102988995,1,58.09034907597536,31823.4,36138.16541732779,True,76.14577979957113,87.91321718552081,11.767437385949677
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 31883.4, None), (3, 36083.4, None)]}",93.49967154984164,45118.434366252244,31883.4,13832.129757519995,1,66.11909650924025,31883.4,37025.76098162152,True,88.47947572179737,102.14059024910856,13.661114527311188
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudReservedInstance object at 0x11197c830>: [(1, 32183.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1117c68b0>: [(2, 32183.4, None)]}",93.67827368323229,45496.55245186037,32183.4,14446.243063172993,1,,32183.4,45511.952451860365,False,109.47476346497218,,
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 32603.4, None)]}",112.19170754417485,45575.88660320372,32603.4,14430.571157808994,3,33.082363677846224,32603.4,40723.85913235516,True,61.75723729831286,78.22552841872911,16.468291120416257
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 32783.4, None)]}",93.14423892083788,45580.49908930654,32783.4,14485.60954635099,2,,32783.4,44084.24800000001,True,36.45407234734761,50.20494419374762,13.750871846400008
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 32813.4, None)]}",82.48316532935924,45700.3022714366,32813.4,14480.61508085199,1,,32813.4,37937.918,True,27.67060445661265,31.827613458212646,4.157009001599997
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 32843.4, None)]}",87.86109604520695,45710.35663340357,32843.4,14486.87491295199,2,,32843.4,39921.77599999999,True,19.24235110376477,24.98432971496476,5.7419786111999915
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 33083.4, None), (4, 35363.4, None)]}",99.34731245959347,45758.44081578267,33083.4,14479.54446709299,1,37.82797170887519,33083.4,36902.12625646301,True,66.50867685880738,76.74948318539994,10.240806326592562
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 33143.4, None)]}",86.19568247701017,45763.03348415697,33143.4,14488.87491295199,3,,33143.4,41638.178,True,38.76239105635408,49.09883692675408,10.336445870399999
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.CloudReservedInstance object at 0x11197c830>: [(1, 33203.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x111974f50>: [(1, 33203.4, None)]}",113.07976716267329,46227.66292199392,33203.4,15035.13365736399,2,,33203.4,44610.87799935119,True,37.705281564176964,54.76630566000661,17.06102409582964
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 33323.4, None), (5, 35963.4, None)]}",88.34113338193856,46329.831597742086,33323.4,15057.775117398987,1,34.734200319415926,33323.4,37236.56610166495,True,68.23602336117355,78.75390506952657,10.517881708353016
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.CloudReservedInstance object at 0x11197c830>: [(2, 33383.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x111974f50>: [(3, 33383.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111975090>: [(1, 33383.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1117c6520>: [(1, 36683.4, None)]}",109.24225266973586,46731.741651596996,33383.4,15655.683703236986,2,19.87848201805069,33383.4,44986.602063530445,True,86.7426643279304,147.76072362433277,61.01805929640236
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 33503.4, None)]}",99.92248787916859,46793.28202256355,33503.4,15640.804920828987,3,,33503.4,37468.65,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 33533.4, None)]}",90.94794091988545,46837.577093229156,33533.4,15637.751075712988,2,,33533.4,38945.94,True,17.459674242403118,24.04565291440312,6.585978672000001
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 33803.4, None)]}",101.07515126388836,46861.405222697824,33803.4,15677.998299394985,1,17.946611909650926,33803.4,37267.33020954498,True,54.53141329194702,62.96123384989569,8.42982055794867
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 34103.4, None), (3, 36623.4, None), (8, 37283.4, None)]}",123.85755114021583,46893.04408194656,34103.4,15681.614788141986,3,27.195984485512206,34103.4,38349.28775734409,True,53.135910133858786,67.305223323919,14.169313190060215
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 34343.4, None), (3, 36443.4, None)]}",95.51732021748852,46968.19486139472,34343.4,15688.611585235985,2,9.075884710833952,34343.4,37653.2475477991,True,18.20736864155741,27.73435613004325,9.52698748848584
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.CloudReservedInstance object at 0x1119751d0>: [(1, 34763.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x111974f50>: [(1, 34763.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111975090>: [(4, 34763.4, None)]}",98.85116440229747,47457.08446320026,34763.4,16276.595210048985,3,,34763.4,47472.484463200264,False,41.883564788603294,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 36023.4, None)]}",99.02000673984057,47518.17585721909,36023.4,16280.434296596984,1,,36023.4,38779.548,True,43.38905133470227,50.09641310750228,6.707361772800003
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 36203.4, None)]}",110.61449386789155,47935.352759478614,36203.4,16839.813960851985,3,,36203.4,42652.264,True,19.617808198342082,24.849126675142085,5.231318476800001
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 36233.4, None)]}",86.78911405093122,47953.892123859485,36233.4,16867.354970257988,3,,36233.4,39619.060000000005,True,15.449053159936131,19.568724247936135,4.119671088000005
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 36263.4, None)]}",101.33638951109616,47955.26370266923,36263.4,16841.526618251984,2,,36263.4,47061.26800000001,True,39.32757595587502,56.84603699907504,17.518461043200016
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 36293.4, None)]}",95.10170299612852,48047.3160403553,36293.4,16866.354970257988,2,,36293.4,48062.71604035529,False,31.994529748022337,,
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 36443.4, None)]}",98.70843455961634,48160.492008268455,36443.4,16886.46722453599,3,,36443.4,41103.484,True,42.52871549167232,53.86949591407231,11.34078042239999
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 36503.4, None)]}",92.1601820634213,48687.77068793024,36503.4,17467.861111490995,3,,36503.4,40150.524,True,33.28427104722789,42.15991201362788,8.875640966399992
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 36683.4, None)]}",110.2774483129196,48703.07823249685,36683.4,17464.765199564994,3,,36683.4,43794.458,True,43.26447942809337,54.801459927293365,11.536980499199995
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(2, 36803.4, None)]}",88.21646259362132,49052.998482098934,36803.4,18081.14261064899,1,,36803.4,43244.56399999999,True,34.780032245798104,40.0051044825981,5.225072236799992
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 36833.4, None), (4, 37343.4, None)]}",104.89919658381315,49213.398413723815,36833.4,18068.28483252049,2,2.0409171073019245,36833.4,40231.6476693112,True,24.118565194301098,35.69610448635469,11.577539292053592
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 36983.4, None)]}",101.55343618416583,49274.26077876559,36983.4,18048.37036624399,1,,36983.4,43747.020000000004,True,88.9882318047,102.70485316470001,13.716621360000005
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(5, 37163.4, None)]}",119.73047030526563,49301.67232354464,37163.4,18089.74230385499,1,,37163.4,41558.65,True,57.82783861890638,66.74140561890637,8.913566999999999
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(3, 37193.4, None)]}",98.72547788684845,49453.71757485297,37193.4,18059.61321870449,1,,37193.4,43162.43,True,47.665080994752444,54.928196698752444,7.263115703999999
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(4, 37223.4, None)]}",105.64492540905647,49758.542960811115,37223.4,18664.42594674699,3,,37223.4,44910.678,True,46.770266940451734,59.242106767651734,12.471839827199997
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x111777e00>: [(6, 37403.4, None)]}",92.60848910013964,49803.67404249595,37403.4,18663.42594674699,1,,37403.4,39852.492,True,38.555178644763814,44.51528893596381,5.960110291199993
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1117c68b0>: [(2, 37433.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111975590>: [(1, 37433.4, None)]}",99.23133172494114,49813.50699456678,37433.4,18665.42594674699,3,,37833.936,49828.90699456677,False,47.13478969718903,,
