,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112245090>: [(2, 16404.288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 16404.288, None)]}",83.99778340603386,46402.1910833134,16404.288,15036.918964621495,3,,16804.824,46417.5910833134,False,76.08513469544806,,
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 16834.824, None)]}",50.00049139574834,30895.433195802336,16834.824,16790.241951766493,1,,16834.824,19468.597,True,27.841999163434494,32.1150324786345,4.273033315200002
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(2, 16864.824, None)]}",57.07835905715178,30965.627527741417,16864.824,16845.730239587494,2,,17265.36,22541.275312803355,True,15.431261236248082,30.846232421296868,15.414971185048788
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 17295.36, None)]}",95.71047451977611,46849.94951994061,17295.36,15620.867019812495,3,,17295.36,19521.752000000004,True,6.772810099627358,8.57885929002736,1.8060491904000027
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(6, 17325.36, 22497.504), (2, 22497.504, None)]}",105.93846150050236,46870.783336656415,17325.36,15610.333225970495,1,81.42321149897332,17725.896,22508.039738259988,False,81.48010079979156,,
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(3, 17755.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112250440>: [(2, 17755.896, None)]}",93.62462651407313,47409.790597445215,17755.896,16203.584416926495,1,290.07070347554946,18156.432,47425.19059744521,False,345.980062230963,,
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 18186.432, None)]}",70.70390367140996,32096.836227206837,18186.432,18034.83780947899,2,,18186.432,26289.103,True,22.0268660862736,28.5997528014736,6.572886715199998
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112250440>: [(6, 18216.432, None)]}",48.98947611555658,32190.405799134158,18216.432,18036.00076920199,1,38.596015514487796,18616.968,29196.480408157302,True,116.07169585016844,228.17359807809123,112.10190222792278
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 18646.968, None), (4, 19707.504, None)]}",48.58977843534464,32329.268155499758,18646.968,18047.57901923949,1,13.953359799224275,18646.968,20210.912217335957,True,25.898250194601754,29.88665855916493,3.988408364563176
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11206e8b0>: [(2, 18676.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112250440>: [(3, 18676.968, None)]}",48.6051907309817,32393.748927373883,18676.968,17995.35725760549,1,89.43557198266029,19077.504,32249.994218211625,True,146.5791864769983,276.39703843846155,129.81785196146325
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 19167.504, 19887.504), (2, 19887.504, None)]}",58.325064065435534,32782.23399297647,19167.504,18604.46149620499,1,11.3347022587269,19167.504,23433.659,True,30.482698684310588,35.111531620310586,4.628832935999999
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 19287.504, None)]}",71.69092063889612,33254.71128787896,19287.504,19217.363973052492,3,,19287.504,27134.923,True,23.872291429006,30.238117721806,6.365826292799999
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 19647.504, 20697.504), (1, 20697.504, None)]}",53.33256697567134,33338.5890551582,19647.504,19210.53395808449,2,4.537942355416976,19647.504,33353.98905515819,False,30.218411816422535,,
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 20187.504, 20787.504), (1, 20787.504, None)]}",57.00450481534605,33397.321507043634,20187.504,19241.137911556492,2,2.1852967246427712,20187.504,21486.447,True,3.6034775456415953,4.860408826441595,1.2569312807999997
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 20247.504, None), (4, 24008.04, None), (7, 25368.576, None), (10, 25728.576, None)]}",46.808209305960055,33415.72634996881,20247.504,19189.430981993486,1,82.72747068218116,20247.504,25977.646618605035,True,99.05562287911926,114.2871997709743,15.231576891855042
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 20307.504, None)]}",49.27955402462038,33421.36191957224,20307.504,19216.35633078749,2,,20307.504,24520.833000000002,True,13.591280954241464,18.718059681441467,5.126778727200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 20337.504, None)]}",65.43723826831173,33553.892874516314,20337.504,19220.07980655449,1,,20337.504,23665.981000000003,True,43.79241927142751,50.542570627427516,6.750151356000004
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 20367.504, 21177.504), (2, 21177.504, None)]}",53.667029478259835,33907.674741774805,20367.504,19807.692562174492,2,3.5006983884645244,20367.504,27336.631999999998,True,20.244101602567394,27.21160223616739,6.967500633599998
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 20397.504, None)]}",66.98837614575113,34063.69265531768,20397.504,19829.054347114492,2,,20397.504,29377.327,True,24.411377272931322,31.69580969053132,7.2844324176
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 20487.504, None), (3, 21417.504, None)]}",61.631240803228884,34562.930263216134,20487.504,20441.00224195499,1,7.426420260095825,20487.504,21653.297665538503,True,11.19223285140204,12.897684315856537,1.7054514644544985
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(3, 20517.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e3f0>: [(1, 20517.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122506e0>: [(1, 20517.504, None)]}",99.7921660649438,47548.58390300307,20517.504,16204.584416926495,3,,20517.504,27402.798528371157,True,48.87272715146712,80.45144197638858,31.578714824921466
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 20547.504, 21357.504), (2, 21357.504, None)]}",83.27713277836911,48112.80277437645,20547.504,16827.852263228495,2,3.5006983884645244,20547.504,30735.818,True,28.995361394407247,38.57426571120725,9.5789043168
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 20607.504, None)]}",94.73625576454592,48160.994419555114,20607.504,16797.035488813493,1,,20607.504,33359.187999999995,True,68.85463259563461,79.1987986564346,10.344166060799996
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 20697.504, None), (4, 27318.576, None)]}",109.02475346006189,48685.63572080428,20697.504,17435.41326166449,2,24.11501159203994,20697.504,27681.37220954499,True,26.757736153478184,38.67696450700976,11.919228353531576
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 20727.504, None)]}",109.51414052886817,49008.30310412588,20727.504,18025.76341124649,2,,20727.504,33156.731999999996,True,33.788480454378835,43.87107020797883,10.082589753599995
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 20787.504, None)]}",98.3173256377796,49234.610064608845,20787.504,18030.23787318549,3,,20787.504,23701.030000000002,True,8.86311050269983,11.22656279389983,2.363452291200001
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(3, 21027.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112250440>: [(1, 21027.504, None)]}",62.55972404682857,35029.713220466714,21027.504,20995.13906760699,2,,21027.504,31583.050678673786,True,52.09918043683685,104.6531362406179,52.55395580378104
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 21177.504, None)]}",57.3172776265575,35045.010958213235,21177.504,21011.68270879299,1,13.81473876340406,21177.504,25479.945674642917,True,56.6067693142615,65.33212103043734,8.725351716175833
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 21357.504, None), (3, 23888.04, None)]}",56.45454017440447,35197.15980332836,21357.504,21045.117147142984,3,19.245083276294775,21357.504,25641.20088400019,True,40.577940637313134,51.39852408171695,10.820583444403816
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 21387.504, 23708.04), (1, 23708.04, None)]}",40.69689972228568,35269.94228695,21387.504,21032.564971680986,3,21.177604380561256,21387.504,27138.954,True,26.39612137805156,33.43495650605156,7.0388351280000006
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 21747.504, None)]}",52.254300807909324,35771.513875232136,21747.504,21616.884031198984,1,,21747.504,29253.784000000003,True,59.940634268765706,69.0742757727657,9.133641504000003
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.CloudReservedInstance object at 0x112244f50>: [(4, 21807.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 25428.576, None)]}",64.02975273459877,35893.65841179661,21807.504,21617.884031198984,3,7.343670241082972,21807.504,29228.380614903395,True,20.829426980162626,37.957191490794656,17.127764510632026
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 21927.504, None)]}",96.71534015432012,49815.72683791512,21927.504,18636.737533334486,2,,21927.504,32591.14,True,34.398565331537974,47.37407761633797,12.975512284799999
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(4, 22497.504, 24188.04), (1, 24188.04, None)]}",67.69762432994189,36301.36026575131,22497.504,22246.042846626984,1,17.87090303445129,22898.04,24195.96882820084,False,17.893213981552286,,
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 22928.04, None)]}",50.99968955238831,36898.241302895505,22928.04,22803.309078181985,1,,22928.04,33272.419,True,55.85602775876493,64.24738800356494,8.391360244800001
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 22958.04, None)]}",62.263052342770514,36934.821097263855,22958.04,22805.309078181985,3,,22958.04,25015.548,True,9.38858316221765,11.892158896617648,2.503575734399998
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 22988.04, 23588.04), (1, 23588.04, None)]}",74.39841740073138,36986.907329880996,22988.04,22847.596049119988,1,6.342687656856034,22988.04,37002.30732988099,False,44.08912397943544,,
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 23018.04, None)]}",50.90207279429441,36992.60811932793,23018.04,22828.825264456987,1,,23018.04,33585.119,True,57.05852985017871,65.63054433497871,8.572014484799999
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 23048.04, None)]}",74.93798997685712,36996.89905084869,23048.04,22819.463891916985,3,,23048.04,31009.172000000002,True,24.21821279184729,30.67628307024729,6.458070278400001
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 23078.04, None)]}",49.05334152829353,37012.84919737242,23078.04,22851.011837581987,1,,23078.04,28542.212000000003,True,57.76256049889727,66.62763315169728,8.865072652800004
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 23108.04, None), (4, 31449.648, None)]}",93.66823018165961,50162.938785411534,23108.04,19244.906502130492,3,50.75128450832762,23108.04,32723.504101664952,True,66.25185308893391,83.91868618681634,17.66683309788243
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 23168.04, None)]}",119.66024806020059,50392.52063718904,23168.04,19191.125314250487,3,,23168.04,26626.24883088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.CloudReservedInstance object at 0x1122506e0>: [(3, 23288.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e650>: [(1, 23288.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(2, 23288.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(1, 35000.184, None)]}",93.49967154984164,50494.83856681674,23288.04,19208.53395808449,1,144.29746201232032,23288.04,36582.55101153226,True,168.24536948018252,249.41130939968792,81.1659399195054
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 23468.04, None)]}",57.694188998700625,37516.40447210958,23468.04,23429.703770964985,3,19.594104494638373,23468.04,27819.225,True,26.47310061601641,33.532463160016405,7.059362543999996
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 23708.04, None), (4, 25638.576, None)]}",57.46774388158159,37516.632117951805,23708.04,23420.592556806983,1,62.75769655487109,23708.04,27909.87621846168,True,90.15824987358283,104.06879596926339,13.910546095680566
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 23738.04, None), (4, 26598.576, None)]}",57.80879755607951,37559.596599578865,23738.04,23402.327127207984,3,17.403823864932694,23738.04,27343.571218461682,True,26.46909384393254,33.527387935197005,7.058294091264464
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(4, 24188.04, 26748.576), (1, 26748.576, None)]}",50.90199713640601,38106.7118374104,24188.04,24054.447363329487,1,27.067800136892536,24588.576,26759.85738033473,False,27.09954483781162,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 24618.576, None)]}",51.6673689623557,38123.37691893944,24618.576,24044.468427238986,1,11.446497832534794,24618.576,28922.031,True,56.62010152863333,65.34750826863332,8.727406739999996
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 24648.576, None)]}",60.84882595404457,38192.21813821692,24648.576,24055.447363329487,3,4.563084645220169,24648.576,31184.227,True,39.76363829949044,50.36707848189043,10.603440182399996
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 24678.576, None)]}",49.20241958092055,38233.32910931888,24678.576,24037.877473546487,2,5.402427636975683,24678.576,27070.936,True,9.57374206044085,14.42544814044085,4.8517060800000005
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 24708.576, None)]}",67.5503798079176,38691.95705551411,24708.576,24642.85155103448,2,,24708.576,28130.640000000003,True,12.463708751196576,18.015665384796577,5.551956633600003
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 24858.576, None), (6, 26268.576, None)]}",71.28909006291121,38715.60362926386,24858.576,24618.073656849483,1,22.197125256673512,24858.576,26796.357552923175,True,38.814477367875426,44.8146717422631,6.000194374387672
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 25158.576, None)]}",60.879551145103115,38752.27670981811,25158.576,24600.043411434486,1,3.805612594113621,25158.576,31321.783,True,65.15216160924783,75.15134864604782,9.999187036799997
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 26058.576, 26418.576), (1, 26418.576, None)]}",60.82789615796186,38868.693638567944,26058.576,24625.97480514748,2,1.5558659504286774,26058.576,32118.739,True,13.121704428197434,16.309786540997436,3.1880821128
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 26088.576, 26898.576), (1, 26898.576, None)]}",52.48076757861521,38886.15642503243,26088.576,24623.830352535482,1,12.751540041067763,26088.576,32257.452,True,27.830892995665074,31.975669101265076,4.1447761056
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 26118.576, None), (5, 27048.576, None), (8, 27858.576, None)]}",57.885218243385175,38905.77124551474,26118.576,24660.44594777448,3,19.393109742185718,26118.576,28427.068887384674,True,34.95759673423699,44.27944960645502,9.32185287221802
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 26658.576, None), (5, 28218.576, None), (7, 28608.576, None)]}",79.83864331738259,38996.3466867313,26658.576,24602.674337001485,3,17.796030116358658,26658.576,29469.361240594557,True,40.053766963430604,50.734573354378185,10.68080639094758
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 26718.576, None)]}",58.09494942769889,40344.124796979806,26718.576,26442.04202077948,3,,26718.576,34005.13,True,44.33221689862344,56.15392210822344,11.821705209599994
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.CloudReservedInstance object at 0x1122506e0>: [(2, 26748.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 26748.576, None)]}",56.88278421553064,40479.85783310015,26748.576,26430.245897119483,2,,26748.576,31084.803828228934,True,18.732408485296915,30.885120596691323,12.152712111394408
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 26898.576, 28338.576), (1, 28338.576, None)]}",99.90881249240506,50955.19521248347,26898.576,19820.126417830492,2,6.2234638017147095,26898.576,47439.403999999995,True,44.979739971298415,56.23141980809841,11.251679836799998
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 26928.576, None)]}",93.67827368323229,51499.79774467136,26928.576,20449.48835598399,1,13.894592744695416,26928.576,33390.14,True,51.59816107688796,59.46059215208796,7.862431075199999
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 26958.576, None), (5, 31299.648, None)]}",112.19170754417485,51573.32432760172,26958.576,20428.00888220699,3,63.74738763404061,26958.576,34101.17904772493,True,75.62654266826267,95.79324661383498,20.166703945572316
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 27138.576, None)]}",49.09599477194767,41047.62984754771,27138.576,27055.21890589148,3,,27138.576,32038.909000000003,True,14.907089512510463,18.882239642110466,3.975150129600002
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 27198.576, None), (4, 28008.576, None)]}",66.25196628808428,41240.814990090425,27198.576,27012.183037654482,2,3.2414565821854096,27198.576,30774.782336519005,True,24.386225669200158,36.12666528002913,11.740439610828972
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 27438.576, None)]}",110.9772195614234,51612.62692432657,27438.576,20393.63648883249,1,61.25575359342916,27438.576,32291.956000000002,True,76.40502395619441,88.21620952419441,11.811185568000003
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 27468.576, None)]}",93.14423892083788,52730.654579952534,27468.576,21635.76503699698,2,26.42434184347151,27468.576,38574.424,True,35.82504485244342,49.33864069884342,13.5135958464
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(2, 27498.576, None)]}",82.48316532935924,52853.777692195596,27498.576,21634.090501610983,1,,27498.576,33400.472562303185,True,31.868176737662637,44.76264034698263,12.894463609319994
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(1, 27528.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e3f0>: [(1, 27528.576, None)]}",87.86109604520695,52868.04265080756,27528.576,21644.560930355983,2,,27528.576,39049.478055939966,True,46.752660335220455,66.09855906755485,19.345898732334387
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 27738.576, None)]}",99.34731245959347,52903.76459753266,27738.576,21624.868248842984,1,,27738.576,32131.6095477991,True,57.79867699210922,66.7077490270458,8.909072034936573
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 27768.576, None)]}",113.07976716267329,53413.24376199892,27768.576,22220.714497368983,2,,27768.576,36006.219999999994,True,22.393786105149164,29.07616291794916,6.682376812799994
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.CloudReservedInstance object at 0x1122506e0>: [(1, 27798.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(2, 27798.576, None)]}",86.19568247701017,53484.02904866696,27798.576,22209.870477461984,3,,27798.576,53499.429048666956,False,104.24459370260635,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 27978.576, None)]}",109.24225266973586,53925.69974679699,27978.576,22849.641798436987,2,,27978.576,33613.115999999995,True,24.351635923134417,38.0638524671344,13.712216543999986
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.CloudReservedInstance object at 0x112244f50>: [(2, 28308.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e3f0>: [(2, 28308.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 28308.576, None)]}",99.92248787916859,53978.609604954545,28308.576,22826.132503219986,3,,28308.576,41496.99749516663,True,73.55319109023901,117.57350435680618,44.02031326656717
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 28458.576, None), (3, 33260.184, None)]}",90.94794091988545,54024.95852073615,28458.576,22825.132503219986,2,15.488940778214431,28458.576,33621.60820954498,True,17.82069221542262,24.542850786171286,6.7221585707486655
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 28488.576, None)]}",101.07515126388836,54037.69198913283,28488.576,22854.285065829987,1,,28488.576,32132.50620954499,True,57.36508885662885,66.23295741457754,8.867868557948686
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 28518.576, None)]}",88.34113338193856,54073.677707147086,28518.576,22801.621226803985,1,37.37968332192562,28518.576,33106.60399999999,True,60.36419834207913,69.66871912607911,9.304520783999982
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 28548.576, None), (3, 31239.648, None)]}",123.85755114021583,54609.52604946256,28548.576,23398.096755657985,3,31.052338580880676,28548.576,33860.47375734408,True,52.35678159366131,66.31833102709138,13.961549433430067
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112245590>: [(6, 28698.576, None)]}",98.85116440229747,54631.94259640726,28698.576,23451.453343255984,3,46.27701574264202,29099.112,54647.34259640725,False,118.40641841846794,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 29249.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112250440>: [(5, 29249.112, None), (1, 49632.864, None)]}",95.51732021748852,54690.03156776672,29249.112,23410.448291607983,2,110.1024270477112,29649.648,54388.62398100993,True,143.92260455251179,400.036403038446,256.11379848593424
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 29679.648, 31269.648), (2, 31269.648, None)]}",99.02000673984057,54690.274318836084,29679.648,23452.532758213983,1,25.03080082135524,29679.648,33175.064,True,35.319380637310815,40.73447809651081,5.415097459199998
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 29709.648, None)]}",110.61449386789155,55092.61719603361,29709.648,23997.078397406982,3,,29709.648,36158.511999999995,True,19.617808198342058,24.849126675142053,5.231318476799995
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 29739.648, None)]}",101.33638951109616,55111.81548182423,29739.648,23998.078397406982,2,,29739.648,40537.516,True,39.327575955875,56.846036999075,17.518461043200002
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 29769.648, None)]}",86.78911405093122,55123.142622482985,29769.648,24036.605468881487,3,,29769.648,33155.308,True,15.449053159936097,19.568724247936093,4.119671087999996
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 29799.648, None)]}",95.10170299612852,55208.902233332796,29799.648,24027.941163235486,2,,29799.648,44662.568,True,40.40439856079528,52.461199264795276,12.056800703999999
