,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 24387.504, None)]}",68.3929603445819,35270.42561768763,24387.504,21074.381447156,2,5.750376828387697,24387.504,26872.114665538506,True,10.738114262731374,16.78466277838588,6.046548515654505
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(4, 24567.504, None)]}",64.57300483587817,35285.323482488006,24567.504,21112.373984322992,1,,24567.504,30685.721,True,64.67656574644461,74.60276100724461,9.9261952608
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138bde520>: [(2, 24597.504, None)]}",46.96697712554091,35330.75766195109,24597.504,21113.373984322992,3,,24998.04,35346.15766195108,False,32.698010987759005,,
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 25028.04, None)]}",55.16582208546895,35340.216062708365,25028.04,21088.052936301,2,,25028.04,28108.580370162388,True,12.327701061173764,18.575036931863085,6.247335870689321
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 25058.04, None)]}",48.99000092192328,35714.345569779645,25058.04,21703.40791064299,3,,25058.04,28722.929999999997,True,11.148802190280616,14.121760958280612,2.9729587679999967
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(4, 25088.04, None)]}",55.354429897570796,35921.49989420628,25088.04,21689.16844769999,3,,25088.04,31263.898999999998,True,37.574623165259695,47.59433680685969,10.019713641599994
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 25268.04, None)]}",70.84381642365693,36298.535856260765,25268.04,22300.34643820399,3,9.678631074606434,25268.04,29765.183887384672,True,41.04169643974146,51.98594580408079,10.944249364339337
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 25568.04, None)]}",58.088742770112894,36412.49999851459,25568.04,22265.190366130988,1,,25568.04,27524.261000000002,True,25.73779245570007,29.705008643700072,3.9672161880000023
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138d9d590>: [(6, 25748.04, None)]}",47.933135757937364,36517.140483001494,25748.04,22310.41243546199,3,,26148.576,36532.54048300149,False,49.21058856035358,,
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 26178.576, None)]}",39.636907285102794,36532.78959953306,26178.576,22276.771708324988,2,,26178.576,30176.905000000002,True,12.897737818834305,17.762904546034306,4.865166727200002
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(4, 26208.576, None)]}",58.17814683116276,36802.358662056766,26208.576,22859.91508499699,1,,26208.576,28266.084,True,21.750217659137554,25.08831863833755,3.3381009791999965
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 26238.576, None)]}",48.70139863364064,36881.08285908479,26238.576,22878.754369316986,2,19.399053105307345,26238.576,33177.977999999996,True,22.384998236887036,30.828862590487027,8.443864353599993
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 26268.576, None)]}",55.45396955229691,36926.664400633425,26268.576,22860.91508499699,1,,26268.576,36267.090000000004,True,79.84211498973309,92.0083068249331,12.166191835200005
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 26298.576, None)]}",66.9431854355246,36949.31921787857,26298.576,22879.870291646985,1,,26298.576,30178.466,True,51.04730169594645,58.915718615946446,7.868416919999998
lamf-test-95560630-f5ce-4b54-af45-e19485ee5922,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138d9d090>: [(2, 26328.576, None)]}",59.57220196896465,36954.69142654788,26328.576,22901.438291788985,3,,26729.112,36970.09142654787,False,10.790696809945365,,
lamf-test-9887e099-b361-4b4e-9635-a15f075166e7,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 26759.112, None)]}",35.564787144994426,36957.766526520645,26759.112,22897.759677356986,3,,26759.112,34955.369999999995,True,24.93347935204196,31.582283841641956,6.648804489599995
lamf-test-46c864e1-45db-4f91-aeb7-6635dbd4c402,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 26789.112, None)]}",52.404009574895966,37024.96926476575,26789.112,22906.772509834984,2,,26789.112,32609.823,True,18.776344917390443,25.858986062190443,7.082641144799999
lamf-test-fb68c73b-7616-477a-9624-12fe33c84899,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 26819.112, None)]}",57.07316459038334,37029.99050536054,26819.112,22905.772509834984,1,,26819.112,35705.348,True,47.98256567039317,55.19108031359317,7.208514643199997
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 26849.112, None)]}",49.958054880775016,37039.20521528001,26849.112,22867.34216009599,3,,26849.112,30380.163000000004,True,16.112484599589333,20.409067456389337,4.296582856800004
lamf-test-4934301a-0ee3-435b-9029-b60facd69218,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(4, 26879.112, None)]}",52.890558120332045,37168.55263997664,26879.112,22887.889047765984,1,,26879.112,29391.472,True,26.558524602631383,30.634577466631384,4.076052864000001
lamf-test-73046f72-e863-4f29-945a-1ed957c987ac,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 26909.112, None)]}",49.64802637292328,37528.96956421872,26909.112,23515.44667389648,2,,26909.112,29648.898000000005,True,7.448025389041132,9.670539792241135,2.222514403200003
lamf-test-a4b5dddb-c265-42fa-86a6-3769ba731a7d,"{<resource_manager.instance.CloudReservedInstance object at 0x138d9cf50>: [(1, 26939.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x138bde3f0>: [(1, 26939.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138d9d590>: [(1, 26939.112, None)]}",52.551032993574616,37552.04668854446,26939.112,23506.590240427482,3,,26939.112,37549.11334672397,True,29.586537585612,47.73812788958737,18.151590303975368
lamf-test-5732e2ca-542b-4ef0-9ba8-d02986867ef0,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 26969.112, None)]}",47.97415618366852,37582.23729425152,26969.112,23514.25882899048,3,,26969.112,30652.091761201325,True,28.009580661657346,35.47866361737363,7.469082955716285
lamf-test-f6694ce8-d10c-4d5c-8d02-a0790805227c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138d9d090>: [(4, 26999.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x138bde3f0>: [(1, 32792.328, None)]}",59.39258429217821,37670.9548407975,26999.112,23494.199716658983,3,11.748859989352804,27399.648,37686.354840797496,False,29.118083446438238,,
lamf-test-9a613963-6b08-48f7-a968-de04ae02d54b,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 27429.648, None)]}",60.09404415021537,37722.93762143696,27429.648,23523.24336024448,1,,27429.648,29373.443000000003,True,25.574304890105736,29.51632115010574,3.9420162600000035
lamf-test-e255d1b1-9398-4d26-ab74-bb5794234e47,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 27459.648, None)]}",52.18465366625499,37734.28294077878,27459.648,23534.410175484478,3,,27459.648,30426.86,True,9.026426344208682,11.433428718608681,2.4070023743999998
lamf-test-dc05c32e-684f-4b3c-9aa4-d42d6979a3fe,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 27489.648, None)]}",53.18730478197852,37746.20154703656,27489.648,23483.259466343985,1,,27489.648,34098.65,True,35.68629872994145,41.047521152341446,5.3612224224
lamf-test-1d000706-26a3-4b4f-ad47-fa83618f238b,"{<resource_manager.instance.CloudReservedInstance object at 0x138da4830>: [(2, 27519.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x138d9d1d0>: [(1, 27519.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x138d9cf50>: [(1, 27519.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138d9d090>: [(2, 27519.648, None)]}",81.70373679543748,37760.62817730564,27519.648,23508.191879665483,3,,27519.648,29827.995679678494,True,12.288716828465622,23.15775654604618,10.869039717580556
lamf-test-2eec3224-ea88-4f7c-9564-fd5b3d3b7737,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 27549.648, None)]}",37.4151337220024,37791.23334069756,27549.648,23531.14745831948,3,,27549.648,33923.524000000005,True,19.389690470758243,24.560178681958245,5.170488211200003
lamf-test-db485ebb-20db-4f84-be49-680a38510307,"{<resource_manager.instance.CloudReservedInstance object at 0x138d9cf50>: [(1, 27579.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x138bde3f0>: [(3, 27579.648, None)]}",34.692999599854716,37809.04633947971,27579.648,23522.24336024448,1,,27579.648,31763.503651360064,True,37.97044954462704,47.02263963190967,9.052190087282632
lamf-test-eb814bf1-bbb0-4b2f-bc01-f5e613979714,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 27609.648, None)]}",47.7909014064123,37840.77933347668,27609.648,23479.826128094985,3,,27609.648,31827.703000000005,True,12.831561335462784,16.253247551462785,3.421686216000003
lamf-test-e8a77b29-caaa-4f0e-91f9-2b96865ed1ae,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 27639.648, None)]}",74.9679267745451,38158.679485498025,27639.648,24094.103769676476,1,,27639.648,31175.425,True,28.234587040839596,32.53692049443959,4.302333453599998
lamf-test-dd64f63e-d0c8-4966-b4ae-6daebbc14d2f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138d9d090>: [(4, 27669.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138bde520>: [(1, 27669.648, None)]}",50.48192034153112,38196.00121034646,27669.648,24093.103769676476,1,,28070.184,38211.401210346456,False,68.41303069558376,,
lamf-test-7f94fa02-84ad-49c5-b83e-515b628c4152,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 28100.184, None)]}",70.77056876301576,38197.70834679109,28100.184,24110.049313208474,2,21.898416280822712,28100.184,34725.87299999999,True,26.51467064267091,39.95156793467089,13.436897291999982
lamf-test-3f24393a-2ab1-4481-a2f9-eb1ac8cef898,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 28130.184, None)]}",48.75501181450081,38233.155749547455,28130.184,24134.110727322473,1,,28130.184,37008.719999999994,True,47.940988364134114,55.14325676733411,7.202268403199994
lamf-test-baf1e374-4927-43ba-aa7b-5acc143a9325,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 28160.184, None)]}",54.82249465439443,38334.634877367746,28160.184,24080.951816177476,1,,28160.184,30351.531,True,17.498778234086224,20.165209263686222,2.666431029599998
lamf-test-c6b79105-5602-4776-b975-272c1194b070,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 28190.184, None)]}",67.523143913155,38336.61654200764,28190.184,24100.457090179476,3,,28190.184,29385.454,True,10.908236367784625,13.817045439784625,2.9088090720000013
lamf-test-5272c089-3cee-4f90-b1b0-a9dd8f5d025b,"{<resource_manager.instance.CloudReservedInstance object at 0x138da4830>: [(4, 28220.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x138d9d1d0>: [(1, 28220.184, None)]}",53.336023790220985,38665.756172357025,28220.184,24720.09648757947,3,,28220.184,33768.92826600094,True,37.979084640663515,64.08481666334474,26.10573202268122
lamf-test-c3129dd5-59a1-4a07-96aa-5b13e194579c,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 28250.184, None)]}",31.023009070250673,38731.724720726794,28250.184,24723.93048628747,1,,28250.184,37595.998,True,50.46412609323902,58.04545041003902,7.581324316799999
lamf-test-3e6bc1fc-6ba9-403d-b2be-a05585a85500,"{<resource_manager.instance.CloudReservedInstance object at 0x138d9d1d0>: [(1, 28280.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138bde520>: [(1, 28280.184, None)]}",67.87358828782767,38740.71157989667,28280.184,24710.20670923847,3,,28280.184,34400.344628756044,True,13.963405495678854,24.324837440162835,10.36143194448398
lamf-test-340aa55d-5d91-404a-a687-a5e34b17263d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138bde520>: [(3, 28310.184, None)]}",47.27984716691024,38781.75244122613,28310.184,24743.03813219847,2,,28710.72,37476.475176255226,True,29.568457313651315,66.90642779100935,37.33797047735803
lamf-test-358199b9-f0db-4bd8-96db-4a43f0785512,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(4, 28740.72, None), (3, 32162.328, None)]}",72.71248082573206,38782.682875774626,28740.72,24725.121209717472,2,12.462047925685841,28740.72,32668.333217335956,True,15.937263033894094,22.925129866154336,6.987866832260242
lamf-test-5109c4b4-a4ca-4faa-939d-2cc5a27a2f91,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 28770.72, None)]}",70.55941972326221,38809.53300759436,28770.72,24758.342357368474,1,,28770.72,37315.816999999995,True,46.14053441326333,53.07231709966333,6.931782686399996
lamf-test-6e780daf-1fbc-4440-95e7-f6c9fbd1d74f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138bde520>: [(2, 28800.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138dac440>: [(2, 28800.72, None)]}",68.86514064514569,38810.909380512734,28800.72,24688.46263086447,1,,29201.256,38826.30938051273,False,90.98691911231668,,
lamf-test-21f91f21-910d-4aaf-b1c8-cb62e93174c8,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(4, 29231.256, None), (4, 32822.328, None)]}",48.49156754040947,38818.132014567185,29231.256,24714.493854850472,2,13.079263132593944,29231.256,33060.42266553851,True,14.813621441781315,21.412346225320654,6.598724783539341
lamf-test-f29d3084-eb72-4e8b-90aa-b576b87131ce,"{<resource_manager.instance.CloudReservedInstance object at 0x138d9cf50>: [(2, 29261.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138dac440>: [(1, 29261.256, None)]}",57.12216039339765,38829.37439370734,29261.256,24735.33069334647,1,,29261.256,38844.77439370733,False,37.41379148302606,,
lamf-test-80c2fcd2-e695-47d5-b849-81cb8f84ffd9,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 29291.256, None)]}",65.29325948676846,38833.12156738812,29291.256,24700.520958513473,1,,29291.256,31697.603,True,12.99343197201307,14.945460658413069,1.9520286863999983
lamf-test-7632946b-5dae-4479-8ca8-d89d2df62bd6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138dac440>: [(5, 29321.256, None)]}",62.53920946343962,38861.047335967975,29321.256,24691.29942006547,2,,29721.792,38363.44765645785,True,30.494280205239995,107.42524681838339,76.93096661314338
lamf-test-a59ce49f-3a29-47cb-9bba-c14bd4eba4f3,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 29751.792, None)]}",63.11052064207584,38905.547201272566,29751.792,24732.33069334647,1,,29751.792,38410.60199999999,True,46.754544832306586,53.778571504306576,7.024026671999992
lamf-test-97ca980d-52bb-4b13-af30-16dae1ed0330,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 29781.792, None)]}",68.58204338220374,38916.10264413172,29781.792,24752.030925954474,1,,29781.792,31839.3,True,27.07041478439422,31.243041008394215,4.172626223999996
lamf-test-d7587f1a-842d-473c-8fbd-2c6c55715c2f,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 29811.792, None)]}",54.079766354108955,38943.62412680139,29811.792,24748.919039866472,3,,29811.792,31983.013000000003,True,6.6049768043197234,8.366271279519724,1.761294475200001
lamf-test-a88f8e83-60f6-4e0a-ab98-3da3ebeeae4e,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 29841.792, None)]}",66.2051601132845,38951.61963268219,29841.792,24721.09648757947,2,,29841.792,33085.36821792212,True,12.98013763136261,19.55811020130867,6.577972569946059
lamf-test-b91eabf6-c310-4478-8fe0-95d95af45b05,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 29871.792, None)]}",84.54144052563579,38979.67002342165,29871.792,24759.342357368474,2,10.936596663149954,29871.792,33074.55910584635,True,13.841878575387026,21.636132604174694,7.794254028787667
lamf-test-6287174b-e645-40a5-9c80-04f4684ca22c,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 29901.792, None)]}",59.78427655757174,39058.63215288714,29901.792,24736.33069334647,1,32.109873602555325,29901.792,32699.551674642924,True,36.80982764569364,42.483684265869485,5.6738566201758465
lamf-test-9e9b18e5-28c3-485d-9334-826a01c521ca,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 29931.792, None)]}",56.83995333719585,40051.46455138825,29931.792,25900.619184510477,1,,29931.792,35962.777,True,79.34903072476995,91.57986830476995,12.230837580000001
lamf-test-9709f52a-b95d-4937-b829-7d859975ef12,"{<resource_manager.instance.CloudReservedInstance object at 0x138da4830>: [(2, 29961.792, None)]}",50.993670331949964,40183.47830622384,29961.792,25938.299251102475,3,,29961.792,39643.454738734064,True,29.45216438887843,50.60466114046461,21.152496751586177
lamf-test-b2c0ba06-ef98-4e70-aec3-ada93dcf2a86,"{<resource_manager.instance.CloudReservedInstance object at 0x138d9d1d0>: [(1, 29991.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x138d9cf50>: [(1, 29991.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138bde8b0>: [(3, 29991.792, None)]}",52.43686034060011,40208.98611166685,29991.792,25958.635696270474,1,,29991.792,40224.38611166684,False,108.42964835543233,,
lamf-test-738a10cf-064e-4cc8-b5cf-a5f6441a1d8d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138bde8b0>: [(1, 30021.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138d9d090>: [(1, 30021.792, None)]}",61.40652430012268,40645.48486163123,30021.792,26514.403045425475,2,,30422.328,40660.884861631224,False,35.16552843301966,,
lamf-test-2dbedc5f-cb12-4a7f-8ba8-cf1d208835ca,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 30452.328, None)]}",57.236777194680464,40662.27538615988,30452.328,26518.213303917477,3,,30452.328,33333.653,True,13.147729865388989,16.653726125388985,3.5059962599999968
lamf-test-a4e0f749-acf3-4e9f-a68a-d2897f53ecbf,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 30482.328, None), (5, 33002.328, None)]}",55.23704198655464,40771.662346818746,30482.328,26538.135973746485,2,10.084531589021275,30482.328,33311.62440978732,True,12.560015251617376,18.925081489714742,6.365066238097366
lamf-test-0e5b3b54-f64d-4af5-b8a5-5fd343d8abf7,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 30512.328, None)]}",54.10469347501437,40793.254129356246,30512.328,26561.240976746485,3,,30512.328,31937.5,True,13.006360939995423,16.47465951919542,3.468298579199997
lamf-test-972afe65-af15-494a-89f0-89fb6330556f,"{<resource_manager.instance.CloudReservedInstance object at 0x138dac6e0>: [(1, 30542.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138bde8b0>: [(1, 30542.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138d9d090>: [(1, 30542.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138dac440>: [(2, 30542.328, None)]}",68.54266845665799,40802.68512868719,30542.328,26524.71916909848,2,43.33352768228495,30542.328,38423.069468532995,True,57.57817955735581,114.69850298801511,57.1203234306593
lamf-test-12568f9b-46c5-48e3-b4e3-4fbc909e2d8c,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 30662.328, None), (4, 33332.328, None)]}",56.80065244059149,40815.05584036911,30662.328,26513.403045425475,2,11.539339132346024,30662.328,34623.613,True,21.823147166922382,33.55831112692237,11.735163959999985
lamf-test-53ddc7b7-4b5b-402f-8327-96f330b858b2,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 30722.328, None), (6, 33632.328, None)]}",47.39878124712635,40893.675410833544,30722.328,26509.351815905477,2,12.576583099298476,30722.328,33866.66777476934,True,14.60214574593591,22.824500297693234,8.222354551757322
lamf-test-4038cc91-1923-48ea-80c3-afc2bd1ddb33,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 31022.328, None), (5, 32282.328, None), (6, 33482.328, None)]}",51.76651523139675,41155.8199076094,31022.328,27149.51551204049,3,27.83481633584303,31022.328,34665.2282116927,True,56.62240989745716,71.7214391112581,15.099029213800948
lamf-test-618b513d-3e44-4ac2-bdff-aa4f98ef0412,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 31082.328, None)]}",41.25285473765505,41323.4496183306,31082.328,27157.88223077049,2,,31082.328,33935.827,True,9.204765782982292,12.676903366182287,3.4721375831999954
lamf-test-05c2e1a5-42c3-4e97-863b-94fa07e33793,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(4, 31322.328, None)]}",91.04820322006628,41494.995451486786,31322.328,10221.543469237997,2,17.88691592680804,31322.328,41510.39545148678,False,37.10658405362281,,
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudReservedInstance object at 0x138d9d1d0>: [(2, 31442.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x138bde3f0>: [(2, 31442.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138dac440>: [(2, 31442.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138d9d590>: [(1, 33662.328, None)]}",88.08906902383775,41853.42658602666,31442.328,10806.080055982995,1,26.39440261616853,31442.328,41868.826586026655,False,136.44682110193676,,
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 31742.328, None), (3, 32702.328, None), (6, 33122.328, None)]}",109.55462846539683,41904.71311837536,31742.328,10793.477967136996,2,6.877310035026856,31742.328,34052.93789211996,True,17.625323968926132,26.219395180340108,8.594071211413976
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudReservedInstance object at 0x138d9cf50>: [(1, 31862.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x138bde3f0>: [(2, 31862.328, None)]}",106.56838267415606,41991.133421766826,31862.328,10830.044866243994,1,6.814206403528785,31862.328,40299.09992240195,True,54.75229072261257,68.05539268985596,13.303101967243387
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 31922.328, None)]}",82.2505270696069,42099.3107240345,31922.328,10827.280929100494,3,,31922.328,38156.192,True,56.89129819758157,72.06202962798157,15.170731430400004
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 32042.328, None), (4, 33422.328, None)]}",75.79076386942039,42576.40076251163,32042.328,11407.747428665994,2,5.522481584464032,32042.328,35068.736211479365,True,18.107559203259704,26.91624773844397,8.808688535184269
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 32102.328, None), (3, 33272.328, None)]}",105.93846150050236,42710.12537945992,32102.328,11449.675268773995,1,82.27275564681725,32102.328,37809.67151104214,True,126.0811601981252,145.49159095083343,19.410430752708237
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(3, 32132.328, None)]}",83.99778340603386,42810.596626559905,32132.328,11445.324507867996,3,,32132.328,40385.371999999996,True,37.659338352726415,47.70164229192641,10.042303939199995
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.CloudReservedInstance object at 0x138d9d1d0>: [(1, 32402.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x138d9cf50>: [(1, 32402.328, None)]}",109.51414052886817,43031.98963989538,32402.328,12049.449947015995,2,,32402.328,43047.38963989537,False,29.707461964004573,,
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 32702.328, None), (5, 36023.4, None)]}",93.62462651407313,43220.06650424572,32702.328,12013.860323726994,1,43.694992470910336,32702.328,40387.533993784906,True,158.5318897140145,182.96795120880608,24.43606149479157
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 32762.328, None)]}",95.71047451977611,43231.988584837105,32762.328,12002.906084708995,3,,32762.328,34988.719999999994,True,6.772810099627325,8.578859290027319,1.806049190399994
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 32792.328, None)]}",98.3173256377796,43255.574457255345,32792.328,12051.202265831995,3,,32792.328,35705.854,True,8.863110502699818,11.226562793899816,2.3634522911999984
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(4, 33242.328, None)]}",109.02475346006189,43283.11201515379,33242.328,12032.889556013995,2,,33242.328,40535.704,True,26.563651140646982,38.396424363046975,11.832773222399995
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(6, 33422.328, None), (6, 37083.936, None)]}",83.27713277836911,43309.487030646946,33422.328,12024.536519498995,2,15.824920030603469,33422.328,38355.916730299905,True,26.819539518798038,41.921413358113725,15.10187383931569
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 33542.328, None)]}",99.7921660649438,43360.73250691257,33542.328,12016.733020835994,3,,33542.328,39196.602,True,43.00155144877936,54.46841912077935,11.466867671999994
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(2, 33602.328, None)]}",94.73625576454592,43384.996967602616,33602.328,12021.038036860995,1,,33602.328,43400.39696760261,False,52.90614470300291,,
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138d9d590>: [(3, 33662.328, None)]}",96.71534015432012,43804.62570927663,33662.328,12625.636404695997,2,,34062.864,43820.025709276626,False,24.456575396288574,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x138b97e00>: [(5, 34092.864, None)]}",119.66024806020059,43832.39461927855,34092.864,12630.999296339996,3,15.59461556011864,34092.864,37486.07283088789,True,25.80583185708334,32.687259366123975,6.881427509040637
