,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 16116.432, None)]}",49.27955402462038,28632.481908765745,16116.432,14427.476319980993,2,,16116.432,20329.761000000002,True,13.591280954241464,18.718059681441467,5.126778727200002
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 16146.432, None)]}",46.808209305960055,28640.372133570323,16146.432,14414.076765594993,1,,16146.432,23738.192,True,80.25360407635559,92.57047550035558,12.316871423999997
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(2, 16176.432, None)]}",66.98837614575113,28688.833444251184,16176.432,14454.195136047992,2,,16576.968,28704.233444251186,False,28.700459933422763,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 16816.968, None)]}",65.43723826831173,28765.880965480814,16816.968,14432.067897518993,1,,16816.968,20145.445000000003,True,43.79241927142751,50.542570627427516,6.750151356000004
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 17236.968, None)]}",61.631240803228884,29150.505138917637,17236.968,15028.577117656492,1,,17236.968,18725.911,True,11.88980264658909,13.701548488989088,1.8117458423999993
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 17476.968, None)]}",62.55972404682857,29659.866833263215,17476.968,15625.29268040349,2,,17476.968,25428.647999999997,True,28.96130043234571,41.8621060643457,12.900805631999994
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 17536.968, None)]}",57.3172776265575,29667.555823988732,17536.968,15634.22757456849,1,,17536.968,22034.409674642917,True,59.17236365603654,68.29317537221237,9.120811716175833
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 17656.968, None), (4, 21518.04, None)]}",56.45454017440447,29821.02263126686,17656.968,15668.97997508149,3,29.363997262149216,17656.968,22163.052897776135,True,38.19374261158295,48.37855170962495,10.184809098042
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 17776.968, None)]}",40.69689972228568,29883.248287233502,17776.968,15645.870971964488,3,,17776.968,20984.258,True,29.270271503536396,37.075532447536396,7.805260944000002
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 17806.968, None)]}",52.254300807909324,30403.381111714643,17806.968,16248.751267681488,1,,17806.968,25313.248000000003,True,59.940634268765706,69.0742757727657,9.133641504000003
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9d06e0>: [(2, 17836.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(2, 17836.968, None)]}",64.02975273459877,30533.796600188114,17836.968,16258.022219590488,3,20.814188151190205,17836.968,27470.22351955267,True,39.0732091953362,85.77523195412753,46.70202275879134
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 17896.968, None)]}",67.69762432994189,30915.473082106815,17896.968,16860.15566298249,1,,17896.968,21337.134000000002,True,36.36649737622634,41.947822694626346,5.581325318400002
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 17926.968, None)]}",50.99968955238831,31521.10473414101,17926.968,17426.17250942749,1,,17926.968,28271.347,True,55.85602775876493,64.24738800356494,8.391360244800001
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 18196.968, None)]}",62.263052342770514,31564.050942262365,18196.968,17434.53892318049,3,,18196.968,20254.476,True,9.38858316221765,11.892158896617648,2.503575734399998
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 18226.968, None)]}",74.93798997685712,31625.671262227195,18226.968,17448.23610329549,3,,18226.968,26188.100000000002,True,24.21821279184729,30.67628307024729,6.458070278400001
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 18376.968, None)]}",57.46774388158159,32152.208786605304,18376.968,18056.169225460486,1,,18376.968,22583.80421846168,True,66.22671664929405,76.46447327054238,10.23775662124834
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 18436.968, None)]}",57.694188998700625,32158.30307074208,18436.968,18071.602369597487,3,,18436.968,22973.153,True,27.598661495170717,34.958168039170715,7.359506543999996
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 18796.968, None), (4, 22938.576, None)]}",74.39841740073138,32161.785043225496,18796.968,18022.473762464488,1,59.6382623773671,18796.968,24258.526218461684,True,71.68831642956482,82.69063571762929,11.00231928806447
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 18916.968, None)]}",50.90207279429441,32183.32007733443,18916.968,18019.53722246349,1,,18916.968,29484.047000000002,True,57.05852985017873,65.63054433497874,8.5720144848
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(4, 19156.968, None)]}",49.05334152829353,32197.915286130923,19156.968,18036.077926340487,1,36.76862240474561,19557.504,32213.315286130925,False,93.00665671414276,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 19587.504, None)]}",57.80879755607951,32205.990382661366,19587.504,18048.720910290485,3,17.467926078028746,19587.504,23613.533,True,24.494814814814802,31.0266442644148,6.531829449599997
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 19617.504, None), (4, 26268.576, None)]}",50.90199713640601,33301.42347919539,19617.504,19249.15900511448,1,70.30945379876796,19617.504,26650.37010923084,True,78.38145641236393,90.41100115079615,12.029544738432229
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b86e8b0>: [(3, 19647.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5590>: [(2, 19647.504, None)]}",51.6673689623557,33327.067496814925,19647.504,19248.15900511448,1,59.51572165183665,20048.04,33342.46749681492,False,147.89602376969492,,
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 20168.04, None)]}",71.28909006291121,33361.284800803856,20168.04,19263.754828389483,1,,20168.04,22588.17,True,38.09924024640653,43.98886861440653,5.889628367999994
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 20288.04, None)]}",60.84882595404457,33386.92978000191,20288.04,19250.15900511448,3,33.830928587725296,20288.04,26773.691,True,39.45943265647576,49.98175283887576,10.522320182399996
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 20348.04, None), (3, 23988.576, None), (8, 24498.576, None)]}",60.879551145103115,33403.3923034981,20348.04,19251.15900511448,1,47.94847547342003,20348.04,25003.058434671915,True,67.86074131833018,78.28441005727412,10.423668738943926
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 21008.04, None), (4, 22278.576, None)]}",49.20241958092055,33436.40012521987,21008.04,19240.94848944748,2,5.084428740868546,21008.04,22923.675136574806,True,10.015540386817568,14.947057282970235,4.931516896152668
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 21368.04, None)]}",60.82789615796186,33523.188470998946,21368.04,19280.469637578484,2,,21368.04,22983.348,True,6.981118657375132,10.912132206175134,3.9310135488000024
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 21488.04, None), (4, 23058.576, None)]}",52.48076757861521,33529.140057610435,21488.04,19266.813985113484,1,24.724386036960986,21488.04,23490.676,True,36.094573883945515,41.66922789354551,5.574654009599994
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b86e8b0>: [(5, 21518.04, None)]}",79.83864331738259,33649.3551948483,21518.04,19255.68284511848,3,,21918.576,33664.755194848294,False,92.3774826591246,,
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 22158.576, None)]}",67.5503798079176,33895.94850904611,22158.576,19846.843004566483,2,,22158.576,25580.640000000003,True,12.463708751196576,18.015665384796577,5.551956633600003
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 22218.576, None), (5, 23148.576, None), (9, 23478.576, None)]}",57.885218243385175,34127.19679050674,22218.576,19881.87149276648,3,20.76203513575177,22218.576,24410.491943784484,True,39.024112756719404,49.43034978590014,10.406237029180737
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 22248.576, None)]}",58.09494942769889,34354.44075647681,22248.576,20452.357980276483,3,,22248.576,29535.130000000005,True,44.332216898623486,56.15392210822349,11.821705209600006
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 22638.576, None)]}",49.09599477194767,34468.7365865367,22638.576,20476.32564488048,3,,22638.576,27538.909000000003,True,14.907089512510463,18.882239642110466,3.975150129600002
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 22668.576, None)]}",56.88278421553064,34499.89574353915,22668.576,20450.283807558484,2,,22668.576,25416.062,True,8.862790953150125,12.205931917950126,3.3431409648000012
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 22698.576, None)]}",66.25196628808428,34696.41023687042,22698.576,20467.77828443448,2,12.245502643811548,22698.576,26573.349913441594,True,15.506063464451323,23.364104960910872,7.858041496459551
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 22758.576, None)]}",62.28353144846482,35144.542020504254,22758.576,21044.943110277978,1,,22758.576,25960.914000000004,True,25.571943874058892,29.468548752458897,3.8966048784000042
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 22818.576, None), (6, 23628.576, None)]}",67.30455789142538,35171.58748267861,22818.576,21072.37124378148,2,3.5006983884645244,22818.576,23938.319887384674,True,6.178031542549123,9.656832991227805,3.4788014486786816
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 22998.576, None)]}",53.88118833696197,35189.362086949346,22998.576,21066.70066733448,2,7.3207440275532845,22998.576,26162.200999999997,True,11.522432250829967,16.65509745082996,5.132665199999994
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 23118.576, None), (4, 24288.576, None), (8, 25068.576, None)]}",54.32250531179826,35241.74309849907,23118.576,21028.64965231848,1,51.69518594569929,23118.576,25548.91140414141,True,61.62889086408208,71.14671558263768,9.517824718555602
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 23598.576, None), (5, 24408.576, None), (8, 25608.576, None)]}",59.97502759856391,35337.84777750708,23598.576,21062.99683757548,2,13.489076122760723,23598.576,26394.333879798207,True,23.863717120243106,37.24421764512,13.380500524876895
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 23898.576, None), (6, 25248.576, None)]}",60.69367071554156,35393.79918870397,23898.576,21059.84410908498,2,16.20693698363206,23898.576,26975.816218461678,True,20.76424311474928,32.45642670604595,11.692183591296674
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 23928.576, None)]}",78.91788247204538,35697.22597008706,23928.576,21650.63371039648,1,,23928.576,30310.152,True,34.45827789185488,39.635012343054875,5.176734451199998
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 23958.576, None)]}",61.643354936762066,35806.01985376622,23958.576,21682.112116995482,2,,23958.576,36003.924,False,32.74491428302637,,
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 23988.576, None), (3, 25638.576, None)]}",55.6474329845016,36397.19785948503,23988.576,22257.233409003482,3,18.75427789185489,23988.576,26371.288,True,21.464287778538285,27.18799167613828,5.723703897599998
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 24258.576, None)]}",41.149547064693905,36873.203022475805,24258.576,22889.509977491474,3,,24258.576,26904.774999999998,True,24.1496600501939,30.589449936593894,6.439789886399993
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c4f50>: [(2, 24288.576, None)]}",46.039696363479905,36883.55209561232,24288.576,22859.331242992477,2,,24288.576,33167.31796582906,True,15.182062378253649,22.341879899498203,7.1598175212445545
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 24318.576, None)]}",31.751233670300554,36949.51485329383,24318.576,22857.929245684478,1,12.93634496919918,24318.576,28680.744,True,34.83364818617384,40.14153420857384,5.307886022399998
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 24438.576, None)]}",65.13660288894543,36968.55582660131,24438.576,22837.02518104048,1,10.148300250969655,24438.576,29050.696,True,48.75539432656475,56.238097814564746,7.4827034879999985
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 24468.576, None), (4, 25668.576, None)]}",44.045311418522864,36973.49816043648,24468.576,22874.443078891476,3,14.966917636322153,24468.576,27568.840774769345,True,30.42378614062629,38.53664528179786,8.112859141171569
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 25038.576, None)]}",47.2527689810787,36986.61578468597,25038.576,22883.845144679475,3,,25038.576,37002.015784685966,False,54.590188385516605,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 25068.576, None), (3, 27708.576, None)]}",53.211716625419925,37004.391046261364,25068.576,22888.509977491474,2,8.516064546394894,25068.576,31408.85888738468,True,32.38867659858306,44.60603703332241,12.217360434739351
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 25518.576, None)]}",53.51848203740168,37011.712577087426,25518.576,22891.509977491474,1,,25518.576,29731.905000000002,True,33.645109514031496,38.7718882412315,5.126778727200002
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 25578.576, None)]}",52.1878736324701,37030.819303907716,25578.576,22847.14891838048,2,,25578.576,28687.326999999997,True,10.028153096465774,13.81088131326577,3.7827282167999963
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 25608.576, None)]}",57.90728747613712,37057.291899465796,25608.576,22854.326453766476,2,,25608.576,31189.435,True,15.171396424632672,19.69858924543267,4.5271928208
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 25638.576, None), (3, 26568.576, None), (6, 27018.576, None)]}",50.08229655297103,37075.646705343366,25638.576,22849.79455557048,3,18.75427789185489,25638.576,28224.612574731505,True,34.29686739905629,43.442529050300564,9.145661651244277
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c8830>: [(2, 25818.576, None)]}",54.09958144079154,37166.430872763725,25818.576,22861.977687953477,1,,25818.576,33420.774998995286,True,41.049215067964504,57.6584994409694,16.609284373004897
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 25878.576, None)]}",52.226498354671556,37564.65399020368,25878.576,23444.619571604475,3,,25878.576,26697.667,True,6.229302608563391,7.890419156563392,1.6611165480000005
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 25998.576, None)]}",59.30424416492866,37644.3346944611,25998.576,23475.957605552474,2,,25998.576,35782.09,True,26.596186952571927,34.53257350937192,7.936386556799996
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 26238.576, None)]}",57.83325208385016,37697.93858133182,26238.576,23467.902751497473,3,,26238.576,32375.574,True,28.00364134154688,35.471140507946885,7.4674991664
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 26418.576, 26898.576), (1, 26898.576, None)]}",69.1210403049402,37708.71448272921,26418.576,23470.868767818472,3,4.380561259411362,26418.576,37724.1144827292,False,20.846510735005246,,
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 26478.576, None)]}",57.78982021342063,37739.280949209904,26478.576,23478.096111798473,1,15.39356605065024,26478.576,30549.84676120133,True,53.56527809626815,61.82181519998445,8.256537103716296
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 26508.576, None), (5, 27318.576, None)]}",60.66671241836613,38230.15551255463,26508.576,24101.640463957978,3,7.392197125256673,26508.576,27755.461757716534,True,14.701868332012866,18.62229382864095,3.9204254966280825
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 26538.576, None)]}",59.85312775121128,38241.84458583322,26538.576,24075.412796993474,1,6.46817248459959,26538.576,32129.435000000005,True,44.645234998859266,51.44819223005927,6.802957231200005
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 26568.576, None)]}",43.871600174569394,38245.875208140584,26568.576,24104.648561829978,3,,26568.576,34870.846999999994,True,25.255976880371108,31.9907791155711,6.734802235199995
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 26598.576, None)]}",56.43144675229202,38245.945635043834,26598.576,24097.010984401975,3,,26598.576,34908.547,True,25.279400714883252,32.02044919008325,6.741048475199998
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 26628.576, None)]}",58.57374457030712,38276.1269797866,26628.576,24074.130481406475,2,,26628.576,33343.591,True,18.254565213411546,23.701785381411547,5.447220167999999
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 26658.576, None)]}",47.41181351390231,38277.12147324879,26658.576,24093.028656418974,3,,26658.576,32699.013000000003,True,18.375350216746522,23.275352711146525,4.900002494400002
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c4f50>: [(1, 26688.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5590>: [(3, 26688.576, None)]}",66.23572922815853,38709.71046264598,26688.576,24654.511595792977,1,,26688.576,38725.11046264597,False,62.552020808741446,,
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 26718.576, None)]}",51.26544011550611,38733.43562463402,26718.576,24664.74798572698,1,,26718.576,30343.427999999996,True,38.31884006388314,44.19979994868313,5.880959884799992
lamf-test-2044ce9f-358f-4536-9714-09641c49ba86,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 26748.576, None)]}",48.79729657189927,38819.97308370388,26748.576,24676.918941719978,2,,26748.576,33117.725999999995,True,20.545489585481437,28.29547130548143,7.749981719999994
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 26778.576, None), (5, 27858.576, None)]}",68.3929603445819,38851.55576632461,26778.576,24655.511595792977,2,4.6675978512860326,26778.576,28572.381261732728,True,10.609061670381562,16.422063226128294,5.813001555746734
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 26838.576, None)]}",64.57300483587817,38859.69705095599,26838.576,24686.747552790977,1,,26838.576,32956.793,True,64.67656574644457,74.60276100724457,9.926195260799995
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 26868.576, None)]}",46.96697712554091,38911.985758686074,26868.576,24694.602081057976,3,,26868.576,36189.53799999999,True,28.354892387253756,35.91605676165375,7.5611643743999934
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 26898.576, 27258.576), (1, 27258.576, None)]}",55.16582208546895,38919.21916398334,26898.576,24667.056037575978,2,1.440647369860182,26898.576,33863.717,True,14.842719192874357,18.251844382474356,3.4091251895999983
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 26958.576, None)]}",55.354429897570796,38945.12828895027,26958.576,24712.796842443975,3,,26958.576,33134.435,True,37.574623165259695,47.59433680685969,10.019713641599994
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 26988.576, None)]}",48.99000092192328,39891.14196948363,26988.576,25880.204310346973,3,,26988.576,30653.465999999997,True,11.148802190280616,14.121760958280612,2.9729587679999967
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 27018.576, None), (4, 27828.576, None)]}",58.17814683116276,40457.55159528376,27018.576,26515.108018223975,1,8.562628336755647,27018.576,28501.635996615514,True,22.792659446278247,26.290748523296266,3.498089077018017
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 27258.576, None), (3, 28349.112, None)]}",70.84381642365693,40473.62633062275,27258.576,26475.436912565976,3,9.952416153319643,27258.576,31821.430260968926,True,57.485862573154336,72.8151415625953,15.329278989440965
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9d06e0>: [(3, 27498.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b86e650>: [(1, 27498.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(1, 27498.576, None)]}",58.088742770112894,40607.07033133457,27498.576,26459.760698950973,1,,27498.576,31181.532477889046,True,32.677637520246556,50.949521198349686,18.27188367810313
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 27678.576, None)]}",47.933135757937364,40709.49479713648,27678.576,26502.766749596976,3,,27678.576,31558.466,True,35.40853296828655,44.85063327228655,9.442100303999998
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c4f50>: [(1, 27708.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b9d06e0>: [(1, 27708.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5590>: [(1, 27708.576, None)]}",39.636907285102794,40717.778590159054,27708.576,26461.760698950973,2,,27708.576,34863.46581646516,True,32.20173393647465,45.41252249359593,13.210788557121274
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 27798.576, None)]}",55.45396955229691,41124.854558975916,27798.576,27059.105243339476,1,60.000301163586585,27798.576,37602.090000000004,True,78.2849623545517,90.2138781897517,11.928915835200005
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 27828.576, 28319.112), (1, 28319.112, None)]}",49.958054880775016,41255.582304136995,27828.576,27083.719248952973,3,2.2383572895277206,27828.576,34018.738999999994,True,10.907650771921809,13.816303687921806,2.9086529159999976
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5590>: [(2, 27858.576, None)]}",105.87093398460661,43182.50101164806,27858.576,12009.006378748994,1,,28259.112,43197.90101164806,False,43.16336036436064,,
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 28289.112, None)]}",106.56838267415606,43199.312905227824,28289.112,12038.224349704993,1,,28289.112,33006.818,True,37.672760666210344,43.41326532701034,5.740504660799998
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 28319.112, None)]}",75.79076386942039,43215.80040105963,28319.112,12047.147067213993,2,,28319.112,32009.877849266366,True,14.769700315320472,22.25457345763266,7.484873142312187
